compactness,k2,Solar Masses,Radius (km)
0.2094548498170852,0.06656732847977077,1.872028795293,13.227684245331055
0.20966963245588266,0.06636198849632806,1.8732491909180355,13.222748426108131
0.2098799733826813,0.06615619130945642,1.8744011201950972,13.217619638394979
0.21008528301934784,0.06594819268902684,1.875489264810821,13.212368196511814
0.21028660724027853,0.06574044881053644,1.8765176659471485,13.206956838808242
0.2104850991945496,0.06553501576406119,1.8774898627925802,13.201338277940062
0.2106675086139953,0.06531099630279509,1.8784092426693009,13.19636662265003
0.21086963198076622,0.06512187817418022,1.879280602296634,13.189833288335747
0.21105778917686585,0.06491481900848226,1.88010730678667,13.183871701188412
0.21124224536174346,0.06470854257265257,1.8808918831893588,13.177856457420473
0.21142467205876603,0.06450311543591469,1.8816365293888329,13.171698630902567
0.21160373509063107,0.06429733407213248,1.8823432051487603,13.165495129029562
0.21178087449849498,0.06409361557204328,1.883013681720239,13.15916867160617
0.21194446256108865,0.0638734145841518,1.8836495747352482,13.153452262545622
0.21212645362974372,0.06368593398066733,1.88425236803174,13.14637310419804
0.21229560797424135,0.06348325091511048,1.884823431945018,13.139879368663586
0.21246310248131814,0.06328286848608586,1.8853640377826104,13.133286407523949
0.2126268242693268,0.06308175185155124,1.88587465490925,13.126728007423514
0.2127790923127353,0.06286776398531686,1.886355047358246,13.12067571933668
0.2129489877971257,0.06268576180821601,1.8868058830129755,13.113341067014431
0.21310525802027538,0.06248852634566051,1.8872279072799027,13.106655972367014
0.21325984052711272,0.062293877168544246,1.887621970727237,13.09989030176142
0.21341211086266262,0.06210072387890243,1.8879888739054456,13.093087932475537
0.2135604968413756,0.06190699224161987,1.888329417322481,13.086350607776899
0.21370869403641107,0.061718723243205535,1.8886443824364412,13.079457055358242
0.21385330827713092,0.061527761154296645,1.8889345286180699,13.072620315660098
0.21399649338963028,0.061340834480453375,1.8892005915840855,13.065713513602528
0.2141369586032928,0.06115460724250363,1.8894432828519412,13.058820284271437
0.21427480939799176,0.06096886248439588,1.8896632956928234,13.051938701906925
0.21441032784016817,0.060784458555403355,1.889861306416109,13.045055999265374
0.21454491342505785,0.06060358287943196,1.890037965388182,13.038091391300274
0.21467692565244562,0.06042256026598836,1.8901938936247928,13.031148802148053
0.21480727892956009,0.06024424112167784,1.8903296910823617,13.024176632856642
0.2149248477732411,0.06005222605767908,1.8904459304935863,13.017852547614325
0.21506174848911644,0.0598894918700467,1.8905432056340483,13.010235264966187
0.2151849353747366,0.05971432004397272,1.8906219583387258,13.003328943396948
0.21530834558486123,0.05954186482318206,1.8906828015380825,12.996293936843617
0.2154281816447161,0.059368910507833245,1.890726205285865,12.989362684395637
0.2155476413968291,0.05919963390244374,1.8907526539523238,12.982345386455268
0.21566428083887432,0.059029658389340635,1.890762616077683,12.975392405781092
0.21577979367512123,0.05886212365052152,1.8907566703438832,12.968405541818743
0.21589224780217164,0.058693805897559646,1.8907354805819525,12.961505286773626
0.2160055879343466,0.058530002768312876,1.890699687621045,12.954459023206617
0.21611600374336445,0.05836569614885772,1.89064966510619,12.947497898767134
0.21622460260499976,0.058202168217416264,1.8905859629119226,12.940558990047812
0.21633300204287687,0.05804168514637478,1.8905089693907755,12.933548040644293
0.21643980047578437,0.05788224365758942,1.890419082656048,12.926551568522516
0.21654433215798924,0.05772292187547345,1.890316680680501,12.919611700416068
0.21664778039704255,0.05756521486855786,1.8902021243205402,12.912660073726691
0.2167497931554154,0.057408255854080305,1.8900757582362053,12.905719915422647
0.21685071654125126,0.05725307633809262,1.8899379134151533,12.8987727431481
0.21694938691080265,0.05709795517527023,1.8897889074910812,12.891889776285575
0.21704878701388797,0.05694671684015554,1.8896290500864836,12.884895753640174
0.2171455357865741,0.05679440483041572,1.8894586895865728,12.877993786326904
0.21724158033626428,0.05664456670498888,1.8892781622511527,12.871070426773846
0.2173364763531204,0.056495673532825356,1.8890877725902122,12.864154008326329
0.2174289068667548,0.05634636279757656,1.888887806374821,12.85732423402152
0.21752208865466424,0.05620057205851005,1.8886785349045339,12.850392569080238
0.21761335283240024,0.056054859276673336,1.8884602172256952,12.843518493309551
0.21770330921625605,0.05590956653437624,1.8882331015918274,12.836667482991256
0.21779234983609055,0.055765987687996406,1.887997469939088,12.829818208090316
0.21787928076882893,0.055622328283924306,1.8877534331648977,12.823041600033394
0.21796605066228963,0.05548074004145749,1.8875013087502635,12.816224950914773
0.21805265623459708,0.05534173541851251,1.8872413001271868,12.809369866988439
0.21813695993036605,0.05520181258337953,1.8869736034274862,12.802603162546022
0.21822083990323285,0.055063694442908914,1.8866984806786935,12.79581616789066
0.21830395007140566,0.05492718157928344,1.8864159398028848,12.789029195280527
0.21838582628474348,0.054790571974179754,1.8861265237152722,12.782273019215696
0.21846662597797245,0.05465510830276305,1.8858303648466748,12.775539181231702
0.2185468904998609,0.05452108133755556,1.8855277357295033,12.768797773773136
0.2186150486753546,0.054374286942762175,1.8852188378914536,12.76272560825724
0.2187039327225354,0.05425453000640708,1.884903864915592,12.755407208951517
0.21878133376153136,0.054123094477045275,1.8845830020906136,12.74872401195926
0.21885851433303355,0.053992763522999324,1.884256424722726,12.742019734019186
0.2189344219299353,0.0538633316147718,1.8839243001692003,12.73535673226714
0.21900903046467005,0.053733807020021354,1.8835867879698047,12.728737441924872
0.2190835486731716,0.05360623287544537,1.8832440412077718,12.722092543541201
0.21915740454506125,0.05347986611637066,1.8828962058285632,12.71545622841732
0.21921923843900668,0.05334054058785626,1.882543423345663,12.709487937240397
0.21930193176812263,0.0532286538545116,1.8821858135364096,12.702282107479373
0.21937330420301315,0.053104296990422906,1.8818234864816352,12.695705022592106
0.21944438598886498,0.05298178506598744,1.881456644436776,12.68911857197259
0.21951382420331675,0.052858117761001966,1.8810854565444655,12.682602044722357
0.2195831780574562,0.052736528742782694,1.8807100763122784,12.676066252278456
0.21965233581489893,0.05261606556352691,1.8803306454783915,12.669518605316178
0.21971944710955166,0.052494860070372795,1.8799472967123056,12.663066632180959
0.2197874119500276,0.05237613643728676,1.879560155015209,12.656543906413473
0.21985399254947274,0.052257526345358005,1.879169339141043,12.650080126713684
0.21990933373256658,0.052126873571451425,1.8787749620015448,12.644242500155903
0.21998555327295494,0.05202266524247369,1.8783771314781368,12.637185093415024
0.22005054884076256,0.05190595027985264,1.8779759509176788,12.630754260783297
0.2201039800088866,0.05177842674900428,1.8775715210615949,12.62496866734971
0.22017884855920708,0.05167664730733171,1.8771639315645279,12.617935995647784
0.22024170482732733,0.051562629406111095,1.8767532783014635,12.611575332945414
0.22030465661121687,0.05144956247561824,1.8763395837253987,12.60519240323765
0.22036624629590476,0.051336888443774514,1.8759229594477769,12.59887131831725
0.22042826623467485,0.051225075180839894,1.8755035374347757,12.592510401766361
0.2204889313840003,0.05111383621215338,1.8750814358240828,12.586212412570195
0.22054894308363668,0.051002821980189746,1.874656761126865,12.5799378934934
0.22060952097526892,0.05089395761124455,1.874229610055455,12.573617904700642
0.22066870267119168,0.050784397380044866,1.8738000737696956,12.567364903175251
0.22072797539405856,0.05067619068028965,1.8733683423235223,12.561095355896805
0.2207756742733702,0.05055615299531808,1.8729341843963507,12.5554710772814
0.22084517925549627,0.05046212261608115,1.872497989816238,12.54859641614324
0.22090258865350595,0.05035516500406942,1.8720597310512677,12.54239897705202
0.22095929334987022,0.05024857665792349,1.8716194692303052,12.536231323272734
0.22101627477063918,0.05014396890910924,1.8711772808549487,12.530038245098575
0.2210730660675827,0.05004044273336611,1.8707332288017475,12.523846653396443
0.22112885122829284,0.04993678966375104,1.8702873708887495,12.517703110833093
