compactness,k2,Solar Masses,Radius (km)
0.21743088441142283,0.05809657739892951,1.729745199073112,11.773961650195606
0.21810170193946488,0.057689123202160505,1.734264329995758,11.768414393694757
0.218784071375879,0.05728680678257709,1.7387059361842925,11.761755640481505
0.2194459413105787,0.0569192944872626,1.7430717662897424,11.755725344939238
0.22010016284886608,0.05652906033014558,1.7473635164583121,11.749641485427121
0.22074539943389632,0.05613065064576297,1.7515828323367733,11.743586043045571
0.22138298350247326,0.055801988922226514,1.755731311470427,11.737498067222505
0.2220112524685008,0.05544045975643629,1.7598105052034816,11.731475403800465
0.22263167959861221,0.055069214852518644,1.763821920252646,11.725449166445529
0.22324553695193575,0.05472113509053674,1.7677670202003068,11.71936167512158
0.22385028307254545,0.054401286785907645,1.7716472269234587,11.713355283079842
0.22444818693704255,0.05403295104117261,1.7754639219647577,11.707319361171335
0.22503818108290363,0.053711639237904556,1.7792184478658444,11.701317928229113
0.225621691534478,0.05335949585111461,1.782912109720061,11.695284723909005
0.22619718623288043,0.05304582091724204,1.7865461768019397,11.689306952495244
0.22676085934715545,0.05272052140862801,1.790121883794789,11.683587703997306
0.22732679607728803,0.05240727402495958,1.7936404318998893,11.677408405075626
0.2278842599189116,0.05208908110818183,1.797102989896056,11.67133011289403
0.22843325973124182,0.05178957987551471,1.8005106951567031,11.665358328148367
0.2289756238422461,0.05147251763645999,1.8038646546276245,11.659405678432396
0.229512241374639,0.05117347735230963,1.8071659457731024,11.653433314601992
0.23004143404031258,0.05086227287874181,1.8104156176359685,11.64753265114706
0.2305540601213981,0.05059832604164037,1.8136146920271445,11.642170789735113
0.2310822355286754,0.05031811430899212,1.8167641644396977,11.635732003454212
0.23159400151924944,0.05001937123272999,1.8198650048526384,11.629835788117497
0.23210035192425982,0.049735482239200664,1.8229181584991632,11.623932717944177
0.23260174540368364,0.04945206408126642,1.8259245466042195,11.618005377750912
0.23309345402295012,0.04919903541432821,1.8288850670949741,11.612294779561068
0.2335735848409059,0.04892037406763695,1.831800595285535,11.606898455016566
0.23406776758652392,0.048655177661429974,1.8346719845495447,11.600548700621932
0.23454535231727225,0.04840382337889679,1.837500067116542,11.594772919029248
0.2350201265747195,0.04813642554510158,1.840285654874721,11.588891593710681
0.2354879487633186,0.04788820856462277,1.8430295399888108,11.58311384301431
0.23595080293849635,0.04762043967582272,1.8457324954690344,11.577346036860996
0.23640946796776116,0.04738467589963302,1.8483952757169329,11.571554352612113
0.2368638572211243,0.04712392558589629,1.851018617050714,11.565747452459954
0.2373113055669773,0.04688252461009736,1.8536032382119854,11.560059416467526
0.23775508879610596,0.04664167619626518,1.8561498408551709,11.554334245276713
0.23819414809667763,0.0464039323801073,1.858659110021816,11.54862747390332
0.23862873440041116,0.046179587954038176,1.8611317146594288,11.542930672691062
0.23905808107593796,0.045936966596456415,1.8635683082192556,11.537284511575997
0.23948433270982028,0.04570278635335289,1.8659695291310112,11.531589026577908
0.23990565817656206,0.045496515707496604,1.8683360012168568,11.52593608178222
0.2403224355985092,0.04524614628854162,1.8706683340878894,11.52031073401476
0.2407345503259958,0.04503907267944869,1.8729671235257261,11.514721667763617
0.2411433975428477,0.044831396976702506,1.8752329518512192,11.509105358137228
0.2415487847519856,0.044606052010934205,1.8774663882806566,11.503474370646904
0.24194918606376975,0.04438602940329925,1.879667989270523,11.497904454149127
0.24234564678255124,0.04418478984032929,1.8818382988523554,11.492348714645916
0.24273828400848596,0.04396054032472506,1.8839778489988688,11.486804514202008
0.24311528583519845,0.043745801988940625,1.8860871600453242,11.481832527631783
0.24350029851199076,0.04355667051856671,1.8881667410266416,11.476317662837772
0.2438936492419503,0.04335085351241472,1.890217089972889,11.470250668087896
0.24427111488117706,0.043155837688498476,1.8922386941925453,11.46477457544354
0.24464379792605098,0.04294683340020771,1.8942320305456606,11.45936839181587
0.24501591430760886,0.042760155634905754,1.8961975657079384,11.453837213710319
0.24538280194806225,0.042572979509236664,1.8981357564265495,11.448401832602341
0.2457460393671054,0.04237413908096147,1.900047049767738,11.442990661816806
0.24610596273564456,0.042182747871889255,1.9019318833571497,11.43759036180757
0.24645092588538423,0.0419924105034711,1.9037906856164235,11.432743474547463
0.24681606759275138,0.04179442010782532,1.9056238760392237,11.426822265038307
0.24716667561813704,0.04164632847814882,1.9074318654756617,11.421439212401772
0.2475136227376895,0.041452968153583895,1.9092150563565224,11.416091979721916
0.24785743315931585,0.04128396173319712,1.910973842900696,11.41075840027406
0.24819769355482607,0.041099668308599166,1.9127086113149279,11.40545951173707
0.24853571884875747,0.04091610542635467,1.9144197399869325,11.40013688295985
0.24886999286458003,0.04073737779158007,1.9161075996723567,11.394862091944447
0.24920154838063102,0.04058852374267056,1.917772553676164,11.389589663004386
0.2495292472167268,0.04039935767444818,1.9194149580286124,11.384373453485583
0.24985568032171182,0.04023075992439998,1.9210351616562418,11.379097067516927
0.25017830407069025,0.04004676377867983,1.9226335065481226,11.37387832354639
0.25049836758220245,0.039908139280206104,1.9242103279334302,11.368662050889192
0.2508156260554456,0.03971875205323275,1.9257659544898398,11.363461110732029
0.25112961663444167,0.03958314926894093,1.9273007085166665,11.35829810450747
0.25142983920148565,0.03941941403157561,1.9288149060853996,11.353648676197079
0.25175019660942144,0.039270811348405696,1.9303088571839373,11.347983624674209
0.25205640109323135,0.03910203340207849,1.9317828658561134,11.342852746713376
0.25236000118465884,0.038947258239266494,1.9332372303369274,11.33773612088803
0.25266073976810294,0.038773286173693064,1.9346722431837362,11.33264678374621
0.2529595840398971,0.03864872180863889,1.9360881914038086,11.327542833189119
0.2532552774013809,0.03848457527594774,1.9374853565781394,11.32248203140509
0.25354905238741177,0.03834554804333159,1.938864014982189,11.317410635750045
0.25383992868928235,0.038184300253648336,1.940224437703038,11.312373835857203
0.2541286100248297,0.03803107274819588,1.941566890760429,11.30734157812722
0.2544022704714214,0.03790924233789477,1.942891635251116,11.302885052256922
0.2546985386307562,0.03775333106774992,1.944198927476937,11.297333813278517
0.25498000847485297,0.03760105023751866,1.945489019052797,11.292350978496843
0.2552587139190519,0.03747332754763463,1.946762157010015,11.287403074860418
0.25553573957509484,0.03732290359146493,1.9480185838959345,11.282443344167636
0.2558105504223358,0.03717840532470629,1.9492585378709668,11.27749669154044
0.2560825600832226,0.03705976874224794,1.9504822528026307,11.272590110040133
0.25635148639447397,0.0369240102418301,1.9516899583569636,11.267737039462595
0.25662046219688456,0.036797706346933745,1.952881880087784,11.262800938735932
0.2568867178497144,0.03665126295483285,1.9540582395232184,11.257904724316127
0.2571503483161698,0.03652089542470946,1.9552192542503766,11.253045213583317
0.25741244267918506,0.03638824874275897,1.9563651379975686,11.248175783969325
0.2576716835053661,0.03626718876447681,1.9574961007191942,11.243355069724121
0.2579289127471856,0.036129385698253115,1.9586123486967,11.238547261711535
0.258184764169955,0.036003110505564775,1.959714084629108,11.23372579546116
0.25843844691979934,0.03588082725336974,1.9608015077094822,11.228926136948195
0.2586893397711467,0.03574965478711181,1.9618748136981605,11.224176175338213
0.25893954771985056,0.03562559293662476,1.9629341949937356,11.219385505893573
0.2591873849211181,0.0355021780465951,1.9639798407018194,11.21462823170705
0.2594332414211347,0.03538142730814763,1.9650119367021346,11.209888333462581
0.25967692972665685,0.03526478193716658,1.9660306657135989,11.205174785141615
0.2599189712210484,0.03514698068130282,1.9670362073579675,11.200465949882307
0.26015879355958427,0.0350084971653339,1.968028738221756,11.195787360157425
0.26039733610683574,0.034903324825325155,1.969008431916673,11.191099428302394
0.26063498177511124,0.034790450040696516,1.9699754591385787,11.18638664567594
0.26086854284726224,0.034674456851787994,1.9709299877250561,11.181786619404564
0.2611013788219253,0.03455399738574524,1.9718721827157903,11.177155952170358
0.2613333715912019,0.03443971554495178,1.9728022064232753,11.17250065588158
0.261562515063577,0.03432507950505248,1.9737202184945444,11.167907307596824
0.26179038740570587,0.03422568381858779,1.97462637596471,11.163309185599509
0.26201479388145965,0.03410739767518022,1.9755208333086733,11.158800577571984
0.26224105324794106,0.03399873552228789,1.9764037424911982,11.154155700104667
0.2624640439358603,0.03388905119838663,1.9772752530156572,11.149593409367357
0.262671851428089,0.03379199628232225,1.9781355119713153,11.145619684030128
0.26290510378261694,0.03365450198299826,1.9789846640797264,11.140511388701505
0.2631228017783011,0.03356022928829598,1.9798228517397942,11.13600874105824
0.26333848725701403,0.03343978972860125,1.980650215071793,11.131537774215634
0.26355387522555507,0.03335004299603466,1.981466891960413,11.127026675633793
0.2637663651022493,0.03324646150497342,1.9822730180967314,11.122585950812514
0.2639804093028322,0.03314740142505371,1.9830687270192933,11.118028507265693
0.2641897450184209,0.03304324235257511,1.983854150154366,11.113618895478849
0.2643983821993368,0.032934498079545835,1.9846294168595306,11.109188764769502
0.2646058621486465,0.03283690398221322,1.9853946544732333,11.104758090996873
0.2648118685417484,0.03273849559943515,1.9861499883562865,11.100340777603337
0.26501622190175694,0.03263555312410986,1.986895541929443,11.095944923498587
0.2652191678896784,0.03253951901452693,1.9876314367097045,11.0915608013445
0.2654208036226762,0.03244292671724057,1.988357792345517,11.087184924866794
0.2656211831891533,0.03235195161572096,1.9890747266512108,11.082815610182118
0.26581956277954133,0.03224821730123877,1.9897823556404077,11.078484425881594
0.2660171985002428,0.03215402480909147,1.9904807935587099,11.074139533366305
0.26621311630026384,0.03205908261430481,1.991170152915651,11.069822055616886
0.26640791268547276,0.03196883389738989,1.9918505445158585,11.065507687693472
0.2666014194836238,0.0318779276557868,1.9925220774896002,11.061203951563163
0.2667932919550114,0.03178051227699111,1.9931848593225532,11.056925645247537
0.26698405155909766,0.03168881385985244,1.9938389958850415,11.052651634723865
0.2671735627860717,0.031597939029722494,1.994484591460514,11.04838803877135
0.26736164860756556,0.03149257993717889,1.9951217487738167,11.044142656822672
0.26754854848499166,0.03141708974714204,1.9957505690227995,11.039906061457978
0.2677343504995262,0.03132330214023117,1.99637115191208,11.03567509853431
0.2679187535903103,0.03122729198771428,1.996983595681056,11.031462643064692
0.26810196022353505,0.03114676208922298,1.9975879971302584,11.027260797674895
0.26828354066656324,0.031061036977965827,1.9981844516467713,11.02308766721073
0.2684636920958894,0.030979351777194127,1.9987730532290289,11.018935542771137
0.2686451153194478,0.030889369831034873,1.9993538945109084,11.01469408947758
0.2688224762499917,0.0308076709134447,1.999927066785448,11.01058252320356
0.2689862370996466,0.030721606841281023,2.0004926600278,11.006991170869217
0.26917578058216746,0.030634163479042537,2.0010507629177954,11.002309058835646
0.2693504823070271,0.03054310019695508,2.00160146286205,10.998198851038586
0.26952394141552116,0.03047077115570384,2.0021448460154607,10.99410448118447
0.26969692434592496,0.03038985729070841,2.0026809973025004,10.989995096147211
0.26986839559394493,0.030303410109243603,2.003210000437706,10.985913315721085
0.27003951380575614,0.030224815879222246,2.003731937946132,10.981812351704296
0.2702082033200452,0.030150922168123484,2.004246891183163,10.977776997531404
0.27037637396613146,0.030061840227567103,2.0047549403542297,10.973729946152485
0.27054365134880193,0.029971495680584704,2.005256164537778,10.969686809207968
0.27070958370832726,0.0299020008542647,2.0057506417079183,10.965666265166677
0.27087442883961127,0.02982942413231013,2.006238448753757,10.961658200352632
0.27103858556303356,0.02974792805280523,2.0067196614978573,10.957646834111483
0.27120163473967657,0.029670745786395017,2.0071943547141036,10.953649478655853
0.27136343002380514,0.029594295355115503,2.007662602145086,10.949672367105874
0.2715242045839358,0.02951577509478886,2.008124476519104,10.94570640507866
0.2716839080951218,0.02944205437360194,2.008580049566774,10.94175394561104
0.2718429691174594,0.029365818347230052,2.0090293920373434,10.937798059917895
0.2720006835996693,0.029289990553023858,2.0094725737145156,10.93386740701963
0.2721585337561685,0.02921783065651903,2.009909663432158,10.92990273288527
0.2723138206851365,0.029138938961196015,2.010340729089487,10.926012758245728
0.27246782679871034,0.029071470889047425,2.0107658376660624,10.92214620240021
0.27262252054863173,0.028998446291461356,2.0111850552364805,10.918224495026701
0.2727757605541543,0.02892615607207624,2.0115984469846326,10.914333793769034
0.27292800269212614,0.02885344902361161,2.0120060772181025,10.91045610897551
0.27307912809857016,0.028782249647961795,2.0124080093816477,10.906596467562228
0.27323032286557963,0.028714077517608776,2.01280430607136,10.902707802498036
0.27337866247959863,0.02864008848213288,2.0131950290505807,10.898907090882457
0.2735248105264981,0.028571783428489393,2.0135802392654485,10.895167968041287
0.27366098408830936,0.028505376696382288,2.013959996858361,10.891800324698556
0.27382143845248047,0.028433238322416184,2.014334361180974,10.887441361043056
0.2739671344045664,0.02836881345016901,2.0147033908067042,10.883644948414744
0.2741046739680341,0.028296954345450362,2.015067143542964,10.880147825539742
0.27425596216593107,0.02823003624535103,2.0154256764431286,10.876080788103891
0.2743986268476734,0.028166401978869868,2.0157790458183498,10.872332059691038
0.27454118671668376,0.02810389827629739,2.016127307248927,10.868563840687601
0.2746830899627319,0.02802965038707111,2.016470515595558,10.86479827894151
0.2748236095323817,0.027961687655834642,2.016808725010434,10.861064368138802
0.27496327233722706,0.027889818792709138,2.0171419889479854,10.85734148516253
0.27510238152365596,0.02784182103395149,2.0174703601755137,10.853617902260899
0.2752408518427746,0.0277683628162226,2.0177938907836057,10.849897238603287
0.27536421995670685,0.027702319327673,2.0181126321962664,10.846749429247069
0.2755144560676008,0.02763689595788824,2.0184266351810556,10.842521523934117
0.27565028243407785,0.027576146914959448,2.0187359498588435,10.838839631900642
0.27578299850848614,0.02751016143450525,2.019040625713494,10.83525867155303
0.27591920404523923,0.027456667027128966,2.0193407116015414,10.831519551209894
0.27605290507799835,0.027387193833620704,2.019636255763086,10.827858006728139
0.27618568627110746,0.027326373827159373,2.0199273058326863,10.824211974902461
0.27631725070226976,0.027264097364644573,2.020213908848934,10.82059327637868
0.27644872287685823,0.027206343066903307,2.020496111263368,10.816958072914678
0.2765790819819981,0.027143723342194698,2.0207739589495417,10.813346540212981
0.2767084215897112,0.027078591745723104,2.0210474972115287,10.809755188109829
0.2768373383817381,0.02702368875558974,2.021316770792385,10.806160896719815
0.276965742375976,0.026963032480846392,2.0215818238825056,10.802567399417226
0.2770929951033091,0.026900460512174356,2.0218427001275643,10.798999790929974
0.277219332473446,0.026845125449499487,2.0220994426367627,10.795449034526015
0.27734589644808433,0.026787292324116273,2.0223520939902797,10.791870863919133
0.2774711377761181,0.026727086027148662,2.0226006962472276,10.788325785657777
0.2775957360756464,0.02667435858726599,2.022845290953003,10.784787522077117
0.27771917401029333,0.026616934295251134,2.023085919146759,10.781276341496781
0.2778420120019584,0.026554740701705305,2.0233226213686337,10.77777064040434
0.27796409982473314,0.026502998033572648,2.0235554376668343,10.774276425032184
0.2780868411805711,0.02644832753373692,2.0237844076047056,10.770739494682095
0.27820666027592783,0.026387507933965,2.0240095702676033,10.767298529176317
0.27832854125954165,0.026324416456747882,2.0242309642695977,10.763760746783637
0.27844828040828995,0.026272375969869474,2.0244486277602234,10.760289001217075
0.2785672021553364,0.026220633008262106,2.024662598431683,10.75683218445782
0.27868512045636323,0.026165898852074248,2.0248729135265955,10.753397623496747
0.27878930561170584,0.02611726957685646,2.0250796098448243,10.75047629963499
0.2789208889134885,0.02605525271702248,2.025282723749972,10.74648242670578
0.2790365855903202,0.026002356512943248,2.025482291175602,10.74308512125043
0.2791535233641113,0.02594955297878305,2.0256783476313363,10.73962426970323
0.27926846888054396,0.025894314435186146,2.025870928208883,10.736224485950304
0.2793825735050766,0.025841430144585488,2.0260600675879235,10.73284157422811
0.2794972519382648,0.025793454774513662,2.026245800041791,10.72942135661582
0.27961072642828344,0.02573206463771295,2.0264281594431677,10.726032274534797
0.2797236826447396,0.02568545433648867,2.0266071792695994,10.722648139622626
0.279834639665232,0.02563071550063422,2.0267828926089826,10.719325829889328
0.27994720505617426,0.02558778072282591,2.0269553321648366,10.715927279938368
0.28005763177489973,0.02553864142343197,2.02712453026168,10.71259613877866
0.2801686240642031,0.02548379149064213,2.027290518850039,10.709229050610936
0.2802778479717881,0.025428504602622935,2.027453329511629,10.705915395708493
0.2803875348630091,0.0253754005821195,2.0276129934643716,10.70257004040292
0.2804960933284024,0.025330004683425403,2.027769541567204,10.699253903710527
0.2806045634122429,0.02527547373323577,2.0279230043250225,10.695927428634556
0.2807114222971238,0.02523342061255319,2.028073411893299,10.692648788708862
0.2808182148614614,0.025188932924038586,2.02822079408289,10.689359223808063
0.280925259832772,0.025132253933779065,2.028365180364677,10.686046775312152
0.28103024413879313,0.025083853456611852,2.0285065998747926,10.68279955780131
0.2811351839717243,0.025035483705671005,2.028645081419752,10.679540988378047
0.28124093425896407,0.02498137373218336,2.028780653481086,10.676238773930558
0.28134505788262276,0.02494171438532984,2.0289133442197547,10.672985593008008
0.2814478096615007,0.024881712443218868,2.0290431814806027,10.669771820939031
0.2815511094145414,0.024850618808642932,2.0291701927964736,10.666524779758777
0.2816542725711089,0.024804089542848472,2.0292944053925335,10.663270585475304
0.281756365474495,0.024749314389715716,2.0294158461902247,10.66004470672169
0.2818434753723775,0.024701192775128528,2.0295345418113713,10.657373273985723
0.2819588704894298,0.02465604298921309,2.0296505185821356,10.653620374799209
0.28205673001862314,0.024615741441977066,2.029763802536844,10.650518523547314
0.2821589254532064,0.024566592331278073,2.029874419421771,10.647241216696665
0.28225601215903157,0.024518045518958434,2.029982394699022,10.644145083654754
0.2823573824997291,0.024476645858084713,2.030087753550071,10.64087593054872
0.28245537188202163,0.02442718219893137,2.0301905208794957,10.637722875940469
0.2825531255411112,0.024388388084119934,2.03029072131848,10.6345674350509
0.28264851954370973,0.02433952545465677,2.0303883792283863,10.631489618658032
0.2827332765405995,0.02429892868889301,2.030483518704152,10.628800558786086
0.2828432595517294,0.02424376222483578,2.0305761635777215,10.625152343591187
0.28293939439108867,0.0242057903529242,2.0306663374214056,10.622013897539947
0.2830347658513172,0.02415440578574498,2.030754063551187,10.618893424684808
0.28312993794428115,0.024118741081098006,2.030839365029937,10.615769854884809
0.28322459990077115,0.024080361199683684,2.030922264670695,10.612654948636914
0.2833183787815517,0.02403240967592047,2.0310027850402697,10.60956276393647
0.28341252288040514,0.023985849663943522,2.0310809484627796,10.606446649477766
0.28350504290469375,0.02394774029310101,2.031156777022782,10.603381157506554
0.2835977920672584,0.023897713511333414,2.0312302925685115,10.600297030127928
0.2836898516373455,0.023866867689534374,2.03130151671489,10.597228724914594
0.28378147380764973,0.023825063463116178,2.0313704708464715,10.594166900727876
0.283872866229366,0.02377904840643901,2.031437176120411,10.591103900113401
0.28396306432816787,0.023737143709975074,2.0315016534693138,10.588075791645627
0.2840395925620951,0.02370016669305432,2.0315639236041196,10.585547528120701
0.2841438788470761,0.023657427099267315,2.0316240070167866,10.581975380166755
0.2842332808261078,0.023613504410567893,2.0316819239830908,10.578948526912901
0.28432233874719537,0.023577446508328694,2.0317376945652637,10.575925202381768
0.28441080059997675,0.023532902707587528,2.0317913386146795,10.572914864014386
0.2844988423548449,0.023493753851756814,2.031842875774406,10.569911045175507
0.28457239948511737,0.02345110286742979,2.0318923254818024,10.567436080076835
0.28467412247263024,0.023412490740403146,2.0319397069710603,10.56390633681957
0.28476073655941136,0.023369139944720604,2.0319850392756003,10.560928779942417
0.28484684727971926,0.02332572172047835,2.032028341230641,10.557961142073248
0.2849319448364552,0.02329543180603114,2.03206963147547,10.555022380203509
0.28501779098460567,0.023254138009661227,2.032108928455908,10.552047308082553
0.2851038802709691,0.02321501255020282,2.032146250426654,10.549054778815988
0.28518899009213006,0.02317640607547753,2.0321816154535584,10.546090120448389
0.28527226649467186,0.023138750141891082,2.032215041415865,10.543184930848003
0.2853569192243992,0.023099632422931383,2.032246546008504,10.540220634101283
0.28544008372945234,0.02306600203125087,2.03227614674445,10.537303163183726
0.2855083288569173,0.023026091915649752,2.0323038609571067,10.534928092146426
0.28560593449678295,0.022984482039274643,2.0323297058027583,10.531461714504264
0.285688266145627,0.022947127829306167,2.032353698262662,10.5285509762431
0.28577039573701063,0.022913570095825876,2.0323758551452435,10.525639851033036
0.2858518276040873,0.022876243239563936,2.0323961930882173,10.52274666557896
0.285933321974012,0.022837992222056593,2.032414728560639,10.519843498838991
0.2860126219962442,0.022793640352093993,2.032431477864948,10.517013431944351
0.28609482858323965,0.022762336296196093,2.032446457138929,10.51406895909839
0.286174078017242,0.022730266003263618,2.032459682357741,10.511225722227094
0.28625360349298173,0.02269019674142166,2.032471169335759,10.508364939030972
0.2863331567027664,0.022646105208608196,2.0324809337285727,10.505495823666955
0.28641253566621916,0.022617122284396704,2.0324889910347643,10.50262587052763
0.2864904791062947,0.022583341217644097,2.0324953565978565,10.499801379607993
0.28656857422343246,0.02255007009851711,2.0325000456080233,10.496964210578485
0.28664696975503734,0.022510068167406198,2.032503073103906,10.494109010691606
0.28672436509062627,0.022473655855733805,2.0325044539744725,10.49128346986289
0.28680113360295784,0.022435379200338782,2.032504202960594,10.488473956124754
0.2868781335942366,0.02240430448397169,2.032502334656916,10.485649141690695
0.28693931977251125,0.0223721994014902,2.032498863513428,10.483395305964786
0.2870302751617886,0.022340652081958887,2.0324938038372027,10.480047193570462
0.28710604393426653,0.022307197609855358,2.032487169793976,10.477247257058059
0.28718140589337643,0.022262587148788017,2.0324789754098123,10.474455594535762
0.2872556118613662,0.022231718162439646,2.0324692345726874,10.47169956985665
0.28733047000786494,0.022197545793077957,2.0324579610340954,10.468913311728214
