compactness,k2,Solar Masses,Radius (km)
0.28055162333548,0.033159369197636165,1.669662474191272,8.80800628570298
0.280553988851675,0.03313040365835519,1.6692026379446592,8.805506256637727
0.28055622202287184,0.03310159279150932,1.6687432514113913,8.803012794660168
0.2805583239804578,0.03307293545580874,1.6682843171475372,8.800525874079346
0.2805602958446397,0.03304443053019346,1.6678258376547521,8.798045469327207
0.2805621387245798,0.033016076896451856,1.6673678153811609,8.795571554958084
0.28056385371852605,0.03298787343923141,1.6669102527221953,8.793104105648187
0.28056544191393656,0.032959819061269525,1.666453152021425,8.790643096195225
0.28056690438761633,0.032931912685666455,1.6659965155713963,8.788188501517704
0.2805682422058354,0.0329041532327473,1.665540345614418,8.785740296654536
0.2805694564244564,0.03287653964177765,1.6650846443433747,8.783298456764543
0.2805705480890582,0.03284907084948724,1.6646294139025104,8.780862957125876
0.2805715182350514,0.03282174581247881,1.664174656388159,8.778433773135491
0.2805723678878015,0.03279456350734695,1.663720373849556,8.776010880308778
0.2805730980627474,0.03276752289921414,1.6632665682895507,8.773594254278844
0.28057370976551066,0.032740622975487854,1.6628132416653223,8.771183870796113
0.2805742039920185,0.03271386273182178,1.6623603958891515,8.768779705727802
0.280574581728609,0.03268724117287817,1.66190803282909,8.76638173505742
0.280574843952143,0.03266075730967818,1.6614561543096364,8.763989934884114
0.28057499163011984,0.03263441017252006,1.661004762112493,8.76160428142232
0.28057502572077603,0.03260819879038575,1.6605538579771524,8.759224751001078
0.28057494717320136,0.032582122205044695,1.6601034436016515,8.756851320063674
0.28057475692743394,0.03255617946729316,1.659653520643143,8.75448396516701
0.2805744559145718,0.032530369636838856,1.6592040907185808,8.752122662981042
0.28057404505687356,0.03250469178219325,1.6587551554053592,8.749767390288369
0.2805735252678548,0.032479144980578856,1.6583067162419027,8.747418123983644
0.28057289745239306,0.03245372831781446,1.6578587747283002,8.745074841073025
0.28057216250682127,0.03242844089193508,1.6574113323269015,8.742737518673747
0.2805713213190291,0.032403281794542535,1.6569643904629052,8.740406134013448
0.2805703747685565,0.03237825014779446,1.6565179505249499,8.738080664429727
0.2805693237266848,0.032353345070884394,1.6560720138656795,8.735761087369701
0.28056816905653525,0.03232856568020585,1.6556265818023115,8.733447380389304
0.2805669116131594,0.03230391112210521,1.6551816556172054,8.731139521152883
0.28056555224362295,0.032279380536234616,1.6547372365583668,8.728837487432662
0.2805640917871087,0.032254973073742886,1.6542933258400514,8.726541257108128
0.2805625310749862,0.03223068789352747,1.6538499246432232,8.724250808165728
0.2805608709309186,0.03220652416633654,1.6534070341161369,8.72196611869803
0.2805591121709332,0.03218248105372059,1.6529646553748087,8.719687166903467
0.2805572556035136,0.032158557753677174,1.652522789503534,8.717413931085662
0.2805553020296844,0.032134753443892466,1.6520814375554163,8.715146389653018
0.28055325224308575,0.03211106732326414,1.6516406005527848,8.712884521118093
0.2805511070300618,0.032087498596933405,1.6512002794877338,8.710628304097153
0.28054886716974153,0.03206404646986711,1.6507604753225977,8.70837771730966
0.28054653343411234,0.03204071017329328,1.6503211889903622,8.706132739577631
0.2805441065881056,0.032017488919519076,1.649882421395202,8.703893349825323
0.2805415873896649,0.03199438194413918,1.6494441734128633,8.701659527078624
0.28053897658983246,0.031971388482087255,1.6490064458911393,8.69943125046439
0.28053627493281824,0.03194850779034141,1.6485692396503262,8.697208499210223
0.28053348315607196,0.031925739109006576,1.6481325554835993,8.694991252643744
0.280530601990365,0.031903081700634606,1.6476963941574998,8.692779490192141
0.2805276321598559,0.031880534830524616,1.6472607564123165,8.690573191381693
0.28052457438216155,0.03185809776982773,1.646825642962494,8.688372335837249
0.2805214293684351,0.031835769792622114,1.6463910544970664,8.686176903281659
0.280518197823423,0.03181355019609568,1.6459569916800143,8.683986873535432
0.28051488044554995,0.03179143825804612,1.6455234551507028,8.681802226515982
0.2805114779269721,0.031769433279386895,1.6450904455242361,8.679622942237408
0.28050799095365253,0.031747534559060646,1.64465796339184,8.677449000809752
0.28050442020542754,0.031725741414199884,1.6442260093212633,8.675280382438636
0.28050076635606497,0.03170405315562382,1.6437945838571142,8.67311706742482
0.2804970300733354,0.03168246910845219,1.6433636875212259,8.670959036163508
0.28049321201907496,0.03166098859095377,1.6429333208130397,8.668806269144016
0.2804893128492495,0.03163961093554446,1.642503484209959,8.666658746949274
0.2804853332140093,0.03161833549310285,1.6420741781676362,8.664516450255224
0.2804812737577587,0.03159716159575288,1.6416454031203915,8.662379359830508
0.28047713511921585,0.03157608859540127,1.6412171594814968,8.660247456535723
0.28047291793146706,0.031555115845045965,1.6407894476435465,8.658120721323316
0.2804686228220304,0.03153424271238946,1.6403622679787293,8.655999135236685
0.28046425041291373,0.03151346855957032,1.6399356208392022,8.653882679409987
0.28045980132067216,0.03149279275798366,1.6395095065573868,8.651771335067552
0.28045527615646476,0.03147221468801234,1.6390839254462726,8.64966508352339
0.2804506755261076,0.03145173372060716,1.6386588777997213,8.647563906180787
0.28044600003013714,0.03143134925781606,1.638234363892809,8.645467784531808
0.2804412502638571,0.03141106067676343,1.6378103839820688,8.643376700156791
0.2804364268173959,0.03139086739016854,1.6373869383057937,8.641290634723818
0.2804315302757633,0.03137076878926743,1.6369640270843782,8.639209569988449
0.2804265612188958,0.03135076428114557,1.6365416505205295,8.637133487793088
0.28042152022171823,0.03133085328610033,1.6361198087996052,8.635062370066551
0.28041640785418653,0.03131103521753486,1.6356985020898447,8.632996198823633
0.2804112246813461,0.03129130950142837,1.6352777305426733,8.630934956164602
0.2804059712633748,0.03127167555737767,1.6348574942929437,8.628878624274828
0.2804006481556394,0.031252132815853796,1.634437793459222,8.626827185424244
0.2803952559087423,0.031232680725995197,1.6340186281440439,8.62478062196695
0.28038979506856987,0.03121331871276706,1.6335999984341523,8.62273891634068
0.28038426617633794,0.03119404623349963,1.6331819044007676,8.620702051066514
0.28037866976864595,0.031174862734378618,1.6327643460998225,8.618670008748174
0.2803730063775159,0.031155767674269207,1.6323473235722121,8.616642772071838
0.28036727653044363,0.031136760503910798,1.6319308368440426,8.614620323805594
0.28036148075044526,0.031117840689976767,1.631514885926851,8.612602646798884
0.28035561955609645,0.03109900769799878,1.6310994708178526,8.610589723982324
0.28034969346158395,0.031080261011172373,1.6306845915001678,8.608581538367032
0.28034370297674555,0.031061600089780813,1.6302702479430373,8.606578073044275
0.2803376486071159,0.03104302443074313,1.6298564401020688,8.604579311185077
0.28033153085396884,0.031024533507196323,1.629443167919424,8.602585236039655
0.2803253502143578,0.031006126811531164,1.6290304313240809,8.600595830937284
0.2803191071811632,0.03098780383262288,1.6286182302319954,8.598611079285442
0.2803128022431249,0.03096956408077332,1.6282065645463406,8.59663096456982
0.28030643588489684,0.030951407039599862,1.627795434157722,8.594655470353526
0.28030000858707427,0.03093333223168695,1.6273848389443595,8.592684580276957
0.28029352082624187,0.030915339148984845,1.6269747787722961,8.590718278057185
0.28028697307501044,0.03089742732084621,1.626565253495602,8.588756547487652
0.2802803658020574,0.030879596248947025,1.626156262956567,8.586799372437712
0.28027369947216463,0.030861845464881143,1.6257478069858933,8.584846736852255
0.28026697454625565,0.030844174493650928,1.6253398854028656,8.582898624751214
0.2802601914814391,0.030826582850888764,1.6249324980155806,8.580955020229226
0.2802533507310359,0.030809070081082877,1.624525644621067,8.579015907455203
0.2802464527446293,0.030791635719501883,1.6241193250055637,8.57708127067203
0.2802394979680893,0.030774279293762766,1.6237135389445814,8.575151094195936
0.2802324868436167,0.030757000362121346,1.6233082862031734,8.573225362416334
0.28022541980977467,0.030739798455682185,1.6229035665360407,8.571304059795215
0.2802182973015279,0.030722673135802753,1.6224993796877742,8.569387170866992
0.2802111197502727,0.03070562395211033,1.6220957253929469,8.567474680237865
0.28020388758387244,0.030688650465758208,1.621692603376316,8.565566572585588
0.28019660122670065,0.030671752224307167,1.6212900133530206,8.563662832658997
0.28018926109966186,0.03065492880858305,1.620887955028682,8.561763445277684
0.28018186762022945,0.030638179772943155,1.6204864280995734,8.559868395331545
0.2801744212024829,0.030621504687261686,1.6200854322528222,8.557977667780502
0.28016692225713646,0.0306049031387168,1.6196849671665214,8.556091247654027
0.28015937119157186,0.030588374687063876,1.6192850325098784,8.554209120050723
0.28015176840986966,0.030571918929283584,1.6188856279433945,8.552331270138131
0.2801441143128439,0.03055553543248996,1.6184867531189933,8.550457683152148
0.28013640929806843,0.03053922379907524,1.6180884076801674,8.54858834439683
0.2801286537599134,0.030522983603674874,1.6176905912621249,8.546723239243846
0.2801208480895692,0.03050681445431671,1.6172933034919212,8.54486235313227
0.2801129926750826,0.030490715931076644,1.616896543988616,8.543005671568126
0.28010508790138383,0.03047468764884521,1.6165003123634012,8.54115318012406
0.2800971341503126,0.030458729198956112,1.616104608219709,8.539304864438934
0.28008913180065825,0.03044284018860298,1.615709431153415,8.537460710217513
0.28008108122817393,0.030427020222295462,1.6153147807528803,8.535620703230064
0.2800729828056172,0.030411268923795896,1.6149206565991532,8.533784829312035
0.2800648369027676,0.030395585890187583,1.6145270582660478,8.53195307436375
0.28005664388646906,0.03037997075504861,1.6141339853203216,8.530125424349901
0.28004840412064147,0.03036442312473114,1.6137414373217256,8.528301865299282
0.280040117966319,0.03034894262263001,1.6133494138232067,8.526482383304547
0.2800317857816702,0.030333528881868195,1.612957914370959,8.52466696452169
0.28002340792203156,0.0303181815307263,1.6125669385045955,8.522855595169798
0.2800149847399254,0.030302900186995975,1.6121764857572223,8.521048261530707
0.2800065165850949,0.030287684501244774,1.6117865556555824,8.519244949948575
0.27999800380452555,0.030272534097038388,1.6113971477201754,8.517445646829692
0.27998944674246706,0.030257448614013718,1.6110082614653187,8.515650338641985
0.2799808457404652,0.030242427705363326,1.6106198963993201,8.513859011914823
0.27997220113738497,0.030227471002541785,1.6102320520245499,8.512071653238541
0.27996351326943003,0.030212578153505504,1.6098447278375416,8.510288249264233
0.2799547824701752,0.030197748818880658,1.609457923329145,8.508508786703436
0.279946009070586,0.030182982635158437,1.609071637984564,8.506733252327589
0.279937193399043,0.03016827926837049,1.6086858712835093,8.504961632967964
0.2799283357813639,0.030153638376046003,1.6083006227002778,8.50319391551528
0.2799194365408352,0.030139059604473595,1.6079158917038703,8.501430086919209
0.2799104959982185,0.03012454262877999,1.607531677758028,8.499670134188264
0.2799015144717957,0.03011008710895809,1.6071479803214486,8.49791404438943
0.27989249227737184,0.030095692715717853,1.6067647988477476,8.49616180464773
0.2798834297283075,0.03008135911023831,1.6063821327856425,8.494413402146098
0.27987432713554045,0.030067085968593327,1.605999981579014,8.49266882412491
0.2798651848076057,0.030052872964811638,1.6056183446670023,8.49092805788176
0.2798560030506566,0.030038719769741134,1.605237221484072,8.489191090771039
0.2798467821684891,0.030024626071361516,1.6048566114601581,8.48745791020384
0.27983752246256155,0.030010591550473677,1.6044765140207042,8.48572850364745
0.27982822423201226,0.02999661588169413,1.6040969285867481,8.484002858625134
0.2798188877736856,0.029982698753833085,1.603717854575031,8.482280962715812
0.27980951338215393,0.02996883985251184,1.6033392913980857,8.480562803553738
0.27980010134973055,0.029955038877921746,1.6029612384642928,8.47884836882829
0.2797906519664941,0.02994129550699182,1.6025836951779704,8.477137646283587
0.2797811655203091,0.029927609449121956,1.6022066609394559,8.475430623718186
0.2797716422968466,0.029913980385851194,1.6018301351451976,8.473727288984833
0.2797620825795991,0.029900408030925873,1.6014541171878152,8.47202762999021
0.2797524866499055,0.029886892068690454,1.6010786064561873,8.470331634694544
0.2797428547869654,0.02987343221835625,1.6007036023355068,8.468639291111343
0.27973318726786217,0.02986002816897568,1.6003291042073922,8.466950587307199
0.27972348436757877,0.02984667964291629,1.599955111449932,8.465265511401421
0.2797137463590173,0.02983338633754188,1.5995816234377627,8.463584051565759
0.27970397351301657,0.029820147963369178,1.5992086395421365,8.461906196024124
0.27969416609837267,0.029806964245311703,1.5988361591310132,8.460231933052347
0.27968432438185375,0.029793834887083998,1.5984641815690948,8.458561250977823
0.27967444862822083,0.029780759609447153,1.5980927062179282,8.456894138179319
0.27966453910024097,0.029767738126054006,1.5977217324359403,8.455230583086657
0.279654596058713,0.02975477016697674,1.5973512595785495,8.45357057418044
0.2796446197624719,0.029741855454776065,1.5969812869981708,8.45191409999184
0.2796346104684213,0.029728993705877987,1.596611814044338,8.450261149102172
0.2796245684315379,0.02971618465072832,1.5962428400637285,8.448611710142801
0.2796144939048922,0.029703428013505603,1.5958743644002253,8.44696577179474
0.2796043871396679,0.02969072353707134,1.5955063863950156,8.445323322788504
0.27959424838517566,0.029678070937555152,1.5951389053866327,8.443684351903816
0.2795840778888678,0.029665469964900507,1.5947719207109834,8.442048847969229
0.2795738758963585,0.029652920337860565,1.5944054317014529,8.440416799861971
0.2795636426514356,0.029640421811258404,1.5940394376889488,8.438788196507748
0.2795533783960815,0.02962797411165853,1.593673938001956,8.437163026880292
0.2795430833704794,0.029615576984593623,1.5933089319665745,8.435541280001324
0.2795327578130399,0.02960323017200968,1.5929444189066082,8.433922944940097
0.27952240196040795,0.029590933415881267,1.592580398143604,8.432308010813339
0.2795120160474846,0.02957868647317695,1.5922168689969083,8.430696466784799
0.2795016003074353,0.029566489080893495,1.591853830783717,8.429088302065182
0.27949115497170873,0.029554340988532393,1.591491282819128,8.427483505911784
0.2794806802700507,0.029542241954941727,1.5911292244161943,8.42588206762826
0.2794701764305183,0.0295301917294382,1.5907676548859833,8.42428397656445
0.27945964367949416,0.029518190071070014,1.5904065735376165,8.422689222116068
0.27944908224170334,0.029506236726862867,1.5900459796783195,8.421097793724387
0.2794384923402216,0.02949433146003964,1.5896858726134813,8.419509680876224
0.2794278741964957,0.029482474026284764,1.5893262516466862,8.417924873103425
0.27941722803035324,0.02947066419387108,1.588967116079787,8.416343359982877
0.2794065540600173,0.029458901721864102,1.588608465212919,8.414765131136075
