compactness,k2,Solar Masses,Radius (km)
0.2582264644483334,0.035374765185712385,1.8878148172133167,10.819827996501623
0.25867989916032075,0.03512393029473189,1.8893078960849534,10.809404577944262
0.25912647064241756,0.03487777033726157,1.8907546002385305,10.799038791426954
0.2595659441736573,0.03463589908921846,1.892156251483664,10.788746810029432
0.25999875241113096,0.034398387785371055,1.893514126256282,10.778516746218518
0.26042463503423186,0.03416485346510629,1.8948294575879525,10.768365277200248
0.2608443277523685,0.03393557650137521,1.89610343687091,10.75826762555877
0.26125825354016824,0.03371062901868848,1.8973372150995496,10.74821193319964
0.26166449014453086,0.03348858281363744,1.8985319041500153,10.738282510515697
0.26206528452344946,0.03327070477663776,1.8996885782734896,10.728391976668659
0.26246048516330484,0.03305671354263034,1.9008082755645377,10.71855157962207
0.2628497351883765,0.032846210843657,1.9018919993755232,10.708780653929486
0.2632330943051215,0.03263907142192126,1.9029407196725627,10.699081255531164
0.2636109654063249,0.03243538731103403,1.9039553743329751,10.689441350322499
0.2639835953480291,0.0322351546907489,1.904936870385591,10.679855179840906
0.26434977402676624,0.032037489126897356,1.9058860851960389,10.670375703837491
0.2647126236748807,0.03184414035325216,1.90680386759941,10.660880787888622
0.265067534222575,0.03165219197607636,1.907691038982824,10.651559973104094
0.2654198065581949,0.031464688897710494,1.9085483943201165,10.642203610281248
0.2657660146452032,0.031279454648573776,1.9093767031613489,10.63295291706629
0.26611008778737916,0.031098674316357617,1.9101767105790217,10.623654124362856
0.26644697875444884,0.030919265062493966,1.910949138073475,10.614512266454142
0.2667800216634488,0.030743060785917965,1.9116946844443579,10.605397343234753
0.26709416746267967,0.030561327902997436,1.9124140267670637,10.59690964614843
0.2674318267607869,0.030398224796157246,1.913107821509513,10.587369536860386
0.2677507454587872,0.030229470723636805,1.9137767054182075,10.578456165138538
0.2680635105537615,0.030062184339993015,1.914421296278312,10.5696725102153
0.2683769021889659,0.029900062664860276,1.915042193619493,10.56075401213636
0.2686836406720958,0.02973892655850087,1.9156399793802212,10.551990297551345
0.26898630857848665,0.02958012904988593,1.916215218536593,10.543282066740028
0.26927083206558977,0.02941589053410572,1.9167684596999388,10.535182361173486
0.2695796206369831,0.02926928930854265,1.9173002356862634,10.526034357162324
0.26987064551594553,0.029117278436150373,1.9178110640596593,10.517484661519397
0.27015786590767554,0.028967399196843397,1.9183014476518783,10.508989375475066
0.27042715052605826,0.028812041866393134,1.9187718750595042,10.501099351762116
0.2707212882977005,0.02867392363862987,1.919222821120205,10.492155209214223
0.2709975645509017,0.028530210614760878,1.9196547473694203,10.483817560556336
0.2712703473573701,0.028388482271159688,1.9200681024784,10.47553047854652
0.2715393385213066,0.028248510843893484,1.9204633226748755,10.467307363407286
0.27180490395796947,0.028110418225712325,1.9208408321470123,10.459135910282109
0.2720683466639418,0.027974806096337602,1.9212010434357643,10.450967851093184
0.27232803722829096,0.027840764219977963,1.9215443578523068,10.442867648024805
0.27258433257921555,0.027708413505086616,1.9218711658929806,10.434823229229476
0.2728369662286462,0.027577557817378764,1.9221818476040307,10.426846382941768
0.27308708426838085,0.027448716024677664,1.9224767729213088,10.418894879434522
0.27333409434708,0.027321527394420987,1.9227563019930711,10.410992941613415
0.27357807326995476,0.02719597242728743,1.9230207854883135,10.403139142347593
0.27381945147032494,0.027072207554498916,1.9232705648920898,10.39531859681917
0.27405779694207755,0.026949962458308812,1.9235059727888681,10.38754916478146
0.274293033101278,0.02682914708323486,1.9237273331348732,10.379835101347117
0.2745255624881882,0.026709906981678157,1.923934961519959,10.372162494602131
0.2747553159484893,0.026592156997482717,1.9241291654197117,10.364535277472331
0.2749824207445294,0.026475908906503476,1.9243102444383235,10.35694992449941
0.2752069158916854,0.026361132552661426,1.9244784905426635,10.349406215954739
0.27542825842310853,0.026247521668384673,1.9246341882879177,10.341925752187565
0.27564788038067717,0.026135713033605033,1.9247776150353868,10.334455923688877
0.2758646798270642,0.026025135900877787,1.9249090411626428,10.327039266884858
0.2760788514172427,0.025915839997207712,1.9250287302663733,10.319669566027084
0.2762754193817376,0.025800790148768092,1.925136939358402,10.312906868901031
0.27650029275784166,0.025701382768383855,1.9252339190578844,10.305038637702708
0.2767071544153781,0.025595948797255633,1.9253199137958952,10.297794715276666
0.27691159932542114,0.025491731616049965,1.925395162015812,10.29059399001421
0.27711411458746676,0.0253889162672761,1.9254598963545477,10.283419344579336
0.27731411837421044,0.025287197330437165,1.9255143438133313,10.276293343991359
0.27751207247785104,0.025186749180310452,1.9255587259206013,10.269199782614653
0.27770778433868626,0.02508744774221775,1.9255932588883442,10.262146701941568
0.27790111737212253,0.024989196836460354,1.9256181537623973,10.255140009934467
0.27809219612596386,0.02489201927232061,1.9256336165672072,10.248175936690316
0.2782814312847346,0.024796065305109687,1.925639848445389,10.241240180999142
0.27846882145028384,0.024701300094332933,1.9256370457925835,10.234333642561257
0.2786540237766743,0.024607539017496537,1.9256254003875108,10.227469727326
0.27883654560764787,0.024514535223948163,1.9256050995178284,10.2206672410025
0.27900287711571037,0.024416350199822575,1.925576326101749,10.21442141418733
0.2791971635551016,0.02433226960541905,1.925539258805763,10.207116959016314
0.2793592658670045,0.02423600480337811,1.9254940721585194,10.200954738158892
0.27954996780276137,0.02415395360762751,1.9254409366610934,10.193714592981147
0.27972373233011594,0.02406633244754728,1.9253800188938013,10.18705994026962
0.27989539791428825,0.0239795527264322,1.9253114816196282,10.18044960378246
0.28006529562911403,0.023893730522888377,1.925235483884542,10.173872167019468
0.28023333989769483,0.023808803275044595,1.925152181115367,10.167331371388265
0.28039861376348174,0.023724358025478103,1.9250617252211304,10.160861050941223
0.28056424857699364,0.023641694452513167,1.9249642646939993,10.154348339807447
0.28072698277672253,0.023559408837479246,1.9248599447033774,10.147912003267598
0.2808874625192312,0.02347775351880099,1.9247489071850212,10.141529127305914
0.2810477209704605,0.023397554362479124,1.9246312909264716,10.135126877156084
0.2812056740589675,0.02331791731823487,1.924507231649237,10.128781050995443
0.281346040834261,0.023232513509948424,1.924376862088135,10.123041886230851
0.28151612489232425,0.023160854943470973,1.9242403120678069,10.11620795416115
0.2816696913529888,0.023083826349410513,1.9240977085769309,10.10994329924252
0.28182060771358214,0.023007138121737228,1.9239491758398621,10.103749343755904
0.28195513472146017,0.02292518887484843,1.9237948353861727,10.098118479680336
0.28211940916013006,0.02285671447475344,1.923634806117929,10.091398963049006
0.2822665686370067,0.022782641770761586,1.9234692043750357,10.085269524553357
0.28241209696032954,0.02270924760376245,1.9232981439985348,10.079176082594213
0.2825560066986127,0.02263651885481048,1.9231217363921034,10.073118611476637
0.28269854849133413,0.02256453783584366,1.9229400905816918,10.067088597549498
0.28282372912199594,0.022486927479858004,1.9227533132734334,10.061655408048171
0.2829789972107719,0.022422535524725475,1.9225615089099628,10.055131515882099
0.28311779003064846,0.022352830017516874,1.9223647797250105,10.049173786235842
0.28325488015843703,0.022283668699024727,1.9221632257965433,10.04325705734588
0.2833905030938423,0.02221512862610328,1.9219569450981733,10.03737333358474
0.2835249406374035,0.02214730404117138,1.9217460335505097,10.031513006441806
0.2836580042013062,0.022080104919702383,1.9215305850749123,10.02568312471323
0.28378981705446177,0.022013563627900485,1.9213106916448794,10.019879688243787
0.28392007572145744,0.021947547284755897,1.9210864433347037,10.014113756875432
0.2840495649818214,0.021882344158956932,1.920857928366055,10.008357992604916
0.28417685832103234,0.021817389876525317,1.9206252331527363,10.00266299606589
0.2842850899584336,0.02174622220422619,1.920388442344101,9.99762208804139
0.28442936808176555,0.02168990475237127,1.9201476388668584,9.991297750610642
0.2845539176040508,0.021627088108836654,1.9199029039656839,9.985651653627988
0.2846742686724119,0.02156371046344933,1.9196543172425737,9.980137659678626
0.28479901631289006,0.02150301426490536,1.919401956694968,9.974454731921002
0.2849036650507704,0.021435749260636707,1.9191458987528531,9.96946083388597
0.28503938618213187,0.02138116196295588,1.9188862183147728,9.96336555850993
0.28515808160385225,0.021321142974941015,1.9186229887827577,9.957852175984485
0.2852753400803911,0.02126154591567331,1.9183562820964237,9.95237547242122
0.2853914037278687,0.021202449620632162,1.9180861687659954,9.946927246906649
0.285507053327857,0.021144131463436983,1.9178127179044888,9.941480567344373
0.2856214088822936,0.021086252460995075,1.9175359972590946,9.93606637208697
0.28573381388496943,0.021028560180466338,1.9172560732415775,9.93070770944831
0.2858465730542207,0.020971891736643156,1.9169730109580378,9.925324714946777
0.2859571784956199,0.02091531400296917,1.9166868742377738,9.92000476713109
0.2860672400550527,0.020859406686501283,1.9163977256611866,9.91469220115077
0.28617585641854953,0.020803829785845846,1.9161056265863663,9.909418505243293
0.2862681980625675,0.020743200804433037,1.915810637176637,9.90469693179719
0.28639101107608816,0.020694446352139868,1.915512816428497,9.89891043598776
0.2864974527133393,0.02064058237385969,1.915212222198218,9.89367989840207
0.2865859710949318,0.020581091202840525,1.9149089112274411,9.889057645734608
0.28669020870347983,0.020528062645119447,1.9146029391679948,9.88388254619258
0.2868084187341099,0.020480810502313783,1.914294360605925,9.878216497972778
0.28691191663516474,0.02042906802399584,1.9139832290848215,9.873048189377132
0.28701310002771685,0.020377269084311325,1.9136695971284814,9.867950290340907
0.2871134987493377,0.020325950260657744,1.913353516262965,9.862870315761215
0.2872129598820066,0.02027504813410194,1.913035037038077,9.857813714184454
0.28731143790642377,0.020224537896731672,1.9127142090481792,9.85278222829852
0.28740905560344426,0.02017445416031564,1.912391080952662,9.847771824264056
0.2875061776025881,0.02012491587153664,1.9120657004956312,9.842770198298723
0.2876018036268381,0.02007556434099315,1.9117381145253365,9.837811772448388
0.28769723049093476,0.020026844474108976,1.9114083690128973,9.832852340329445
0.28779115229773133,0.019978292928230227,1.9110765090707849,9.827936720232028
0.28788472414311095,0.019930303394277423,1.9107425789706058,9.82302560614753
0.2879772152416021,0.01988261431593055,1.9104066221606706,9.81814411402551
0.28806923040267746,0.01983542684778901,1.9100686812829866,9.813271776188095
0.2881600804455379,0.01978849578579428,1.9097287981898587,9.808432233052415
0.28825013601142163,0.019741941502555767,1.9093870139602147,9.80361300002698
0.28832310859581456,0.01969019410082983,1.9090433689152724,9.799367798698942
0.28842823694717773,0.019650060915052107,1.9086979026327706,9.794023379249941
0.28851626939644254,0.01960471515160247,1.9083506539611035,9.789253735225437
0.28860268274353534,0.019559437301845763,1.908001661035409,9.784532948509671
0.2886896734675343,0.019514965071091486,1.9076509612932344,9.779786678207921
0.2887748529325627,0.01947048287881728,1.907298591489282,9.775096019400772
0.28885964606516423,0.01942646590958278,1.9069445877099567,9.770412822475224
0.28894386476601747,0.019382843557174994,1.9065889853871958,9.765743600951911
0.28902679216217814,0.01933936907669326,1.9062318193120176,9.76111270334671
0.28910997655311066,0.019296554186103015,1.905873123647636,9.756467959452548
0.2891920436464669,0.01925393265376991,1.9055129319422857,9.751855907634122
0.28925680497711276,0.019206124288623425,1.905151277141649,9.747822148532483
0.2893532024909643,0.01916937373909019,1.9047881916009508,9.742717548313431
0.2894333684510016,0.01912778062831525,1.9044237070968104,9.738155284539811
0.2895122938180557,0.01908631772325516,1.9040578548387843,9.73363026487704
0.28959080041262136,0.01904525079578747,1.9036906654805457,9.72911494735595
0.2896689264183103,0.019004586001227664,1.9033221691309472,9.724608176459693
0.2897461710695222,0.018964153144014655,1.9029523953646532,9.720126877755778
0.2898229775233393,0.01892409185132713,1.902581373232654,9.715656282489098
0.2898985432427156,0.018884134752778087,1.9022091312724305,9.711223391440543
0.28997381242236325,0.01884458461948365,1.9018356975179949,9.706796654543542
0.2900483648019833,0.018805299105868666,1.9014610995095698,9.702390252037443
0.2901222599027118,0.018766292405019296,1.901085364303194,9.698002283975825
0.29019608995244056,0.018727750519169147,1.9007085184799555,9.693613059401859
0.2902684746838455,0.018689222768809747,1.9003305881551475,9.689268783090979
0.29034066984323215,0.018651109329913686,1.8999515989867157,9.684927599080847
0.2904114952606956,0.01861302614560661,1.8995715761824978,9.680628964863804
0.2904669006952976,0.01857047822138026,1.89919054450879,9.676840972739836
0.29055308511700956,0.018538229250391752,1.8988085282994034,9.672024720547702
0.2906234981602174,0.018501391693982766,1.8984255514643005,9.667731047054655
0.2906925839207577,0.018464580226006232,1.8980416374980198,9.663478805028014
0.2907612783069042,0.018428088412312398,1.8976568094877473,9.659236932771377
0.29082869212769846,0.018391630209613596,1.897271090121281,9.655035040856845
0.29089643538376714,0.018355710578344897,1.8968845016946316,9.65081974553723
0.2909635036202204,0.018320007072906323,1.8964970661195786,9.646624483600416
0.29103006076571697,0.018284567099583572,1.8961088049309427,9.64244389020987
0.2910949656588689,0.01824902859888813,1.8957197392937253,9.638315825230185
0.2911608212927589,0.018214203779794665,1.8953298900100761,9.634154158379806
0.2912254409459938,0.018179402972533277,1.894939277526081,9.630031365490082
0.2912901724232975,0.018145043261006903,1.8945479219383832,9.625902930889772
0.29135297618020567,0.018110485457159386,1.8941558430007388,9.62183631825056
0.291416689709335,0.018076608378810217,1.8937630601302844,9.617737857733408
0.29146303624544856,0.01803774917914502,1.893369592413812,9.61421054576762
0.2915417371537449,0.018009291709640732,1.8929754586137892,9.609614410958178
0.29160322454768134,0.017975892822203684,1.8925806771743396,9.605584460058038
0.2916641323344423,0.017942696571828225,1.8921852662270113,9.60157209459271
0.2917249107414364,0.01790983757858132,1.8917892435965233,9.597562557845581
0.2917849115644279,0.017877112937323282,1.8913926268062342,9.593577243815545
0.29184457854125045,0.017844655223878073,1.8909954330836816,9.589601612449597
0.29190367343128426,0.017812387910641474,1.8905976793658958,9.58564355347248
0.2919625098578536,0.01778040314057145,1.8901993823045349,9.581692824783273
0.2920211010261702,0.017748701071172244,1.8898005582701127,9.577749061322509
0.29207878844425894,0.017717078145022224,1.8894012233557755,9.573833914680879
0.2921359906791594,0.017685658482930182,1.8890013933825682,9.56993370007814
0.29219263305839166,0.01765441622618351,1.8886010839047598,9.566050912791038
0.2922488646881751,0.017623393225936066,1.8882003102149403,9.562180719161518
0.2923051957472981,0.017592739688188936,1.8877990873488388,9.558306488987913
0.29236067497855917,0.017562165730608346,1.8873974300902003,9.554459390745189
0.29241539533757405,0.017531696789105787,1.8869953529753392,9.55063641289972
0.2924699421254793,0.01750150539097985,1.8865928702977008,9.546818479017134
0.2925240628489245,0.017471512615301235,1.8861899961121986,9.543013887673812
0.29257815259782577,0.01744183316487988,1.8857867442396155,9.539209803238641
0.2926314933795742,0.017412249771665726,1.8853831282707154,9.53542968876988
0.2926838888316059,0.017382701699377587,1.8849791615703528,9.531679964554526
0.2927363050003987,0.01735347323780485,1.8845748572815393,9.527929201582563
0.29278813635997225,0.017324381622439267,1.8841702283293074,9.524197163845901
0.2928230244320491,0.017290594100940616,1.8837652874245672,9.521015742514882
0.2928742826935705,0.01726195319940118,1.8833600470678673,9.517301567160217
0.29294221514491187,0.017238518379086878,1.882954519553045,9.513045730059607
0.29299234744568026,0.01721013575582454,1.882548716970893,9.509368164072844
0.29304242851081563,0.017182033274745507,1.8821426512125674,9.505692189183415
0.29309226647998793,0.017154151567565674,1.8817363339731554,9.502024081793456
0.2931414809714314,0.017126376651129746,1.881329776754979,9.498376211958636
0.2931903884660963,0.017098798563051864,1.880922990870907,9.494738354326541
0.2932385070686335,0.017071274357116147,1.8805159874477078,9.491126145895969
0.2932864357052884,0.0170439761366408,1.8801087774290755,9.4875202254192
0.29333426854551947,0.017016928415917485,1.8797013715788344,9.483917592481944
0.29336441151196524,0.016985034459307453,1.8792937804839647,9.480886862798034
0.29342830448110174,0.016963184916270357,1.878886014557221,9.476765734860392
0.29347452530450013,0.016936489906366512,1.8784780840398205,9.473215985252345
0.29352109992824155,0.01691016485386579,1.8780699990044971,9.469655160076
0.293566890228813,0.016883879054870026,1.8776617693583246,9.466120026288895
0.29359539509362137,0.01685289434272778,1.8772534048456186,9.463142425260326
0.2936578443325879,0.01683191324068232,1.8768449150506963,9.459071255488267
0.29370232880253455,0.016806033867042994,1.8764363094005871,9.455579563279594
0.29374691097222355,0.016780438024869705,1.876027597167724,9.452085247871004
0.2937907111996667,0.016754872021091032,1.875618787472499,9.448616650009484
0.29381742481537226,0.016724693326239656,1.8752098892858393,9.445697912188088
0.2938777472183144,0.01670432959171432,1.874800911431738,9.441699397735322
0.29392128910137455,0.0166794352763432,1.8743918625896396,9.438240983203736
0.29396357064089296,0.016654427226877478,1.8739827512969207,9.434823729595918
0.29400586709379173,0.016629665294341504,1.8735735859511786,9.431406708367343
0.2940307432137767,0.01660022463731067,1.8731643748125937,9.428549016410283
0.2940896437531465,0.016580626949701582,1.872755126006197,9.424601122015936
0.2941309970185507,0.016556310608501063,1.8723458475240504,9.421216677006077
0.29415486379685357,0.016527314109979176,1.8719365472274805,9.41839293131656
0.2942126835169709,0.016508087948922806,1.8715272328491828,9.414482990693426
0.29425284930067025,0.016484130872768007,1.8711179119953691,9.411139148982366
0.2942931788586201,0.016460446411250364,1.8707085921478226,9.40779098964047
0.2943331539691985,0.016436887349228935,1.8702992806658532,9.40445511508749
0.2943719868420039,0.016413232240507874,1.8698899847883925,9.401156703719119
0.29441177061364937,0.016390062955355184,1.869480711635906,9.397828923259995
0.29445097789001085,0.01636695153041864,1.8690714682122977,9.394520584636998
0.2944896380687411,0.016343904684128514,1.8686622614067687,9.391230757791396
0.2945274394028329,0.016320834567454767,1.868253097995751,9.38796938797926
0.2945651562336427,0.016297954334610395,1.8678439846444095,9.384711798978207
0.2946030977386711,0.01627534737259215,1.867434927906791,9.38144817388748
0.29464073775909094,0.0162528661956401,1.8670259342268734,9.378195302087063
0.2946779062528929,0.016230462282912028,1.866617009940597,9.374958611051154
0.2947147368293644,0.01620817090555969,1.8662081612779198,9.371733861718877
0.29475116085105435,0.016185971612120296,1.8657993943647564,9.368523250889723
0.29478753677040165,0.016163961186932085,1.8653907152248048,9.365315402336606
0.2948224765593522,0.016141757725183083,1.8649821297813218,9.36215442013863
0.29485866493696333,0.016120094877918385,1.8645736438589182,9.358955055640491
0.2948941733889067,0.016098442828866476,1.8641652631852044,9.355778575779377
0.2949291760413948,0.016076847939864247,1.8637569933924816,9.352619456793665
0.29496167542361634,0.016054765309661035,1.863348840019303,9.349541018398238
0.294998183543974,0.016033965730382193,1.8629408085121073,9.346336860365524
0.2950329047663957,0.016012869887875404,1.8625329042266952,9.343190721177756
0.2950670484026474,0.015991805751846895,1.8621251324297623,9.34006426985129
0.29510077445938426,0.015970815488763362,1.8617174983003808,9.336952444575134
0.2951346977392877,0.015950063934123456,1.861310006931413,9.333835809071616
0.2951676279314597,0.015929227922864872,1.8609026633309536,9.330752023962953
0.2951832544097539,0.015903912437070105,1.860495472423642,9.328216482648832
0.295233204100647,0.015888025242580497,1.8600884390521137,9.324597814745239
0.29526569708028344,0.01586761425738439,1.8596815679782548,9.321532260008695
0.2952977523233447,0.0158472635590989,1.859274863884513,9.318482030083308
0.29532936465823706,0.01582697057631129,1.8588683313751946,9.315447292615017
0.2953613662745204,0.015806956838642697,1.8584619749777151,9.312401813616253
0.2953932578518342,0.01578708685206795,1.8580557991437698,9.309361367049577
0.2954245707577389,0.015767234092286458,1.8576498082506132,9.306340732455432
0.29545600509891684,0.01574758415834353,1.8572440066022051,9.303317862336252
0.2954862162117038,0.015727777487996548,1.8568383984303511,9.300335104998616
0.29551676390423715,0.015708228400340037,1.8564329878958925,9.297343358078532
0.29552961653194637,0.015684149620170066,1.8560277790897577,9.294909746400672
0.29556844632044177,0.015667132847430883,1.8556227760340935,9.291660671900756
0.29560699478798663,0.015650199333513116,1.8552179826833668,9.288422340414009
0.2956191334545328,0.015626440977303476,1.8548134029253671,9.286015435640781
0.29564855445018295,0.01560741802116649,1.8544090405822895,9.283067137486185
0.29569490398659654,0.015593017678521575,1.8540048994117109,9.279589245994279
0.2957238413203909,0.015574179410036254,1.8536009831076705,9.276659746980613
0.29575266515401183,0.015555468442173157,1.8531972953015485,9.273735523627579
0.29578156355466445,0.015536932889876955,1.8527938395631194,9.270810694212294
0.2958093053139977,0.015518248325310112,1.8523906194014566,9.267923853186597
0.29583686571238227,0.01549967002154745,1.8519876382658949,9.265044429244039
0.295865182747369,0.015481442217443835,1.8515848995469253,9.26214306760574
0.29589264375803587,0.015463141414462565,1.8511824065771034,9.25927027768397
0.29592000864397805,0.015444965425097575,1.8507801626319422,9.256402273192538
0.29594723778517146,0.015426902710161302,1.8503781709308076,9.253540304929354
0.2959742313013714,0.015408926090947045,1.8499764346377,9.250687504872353
0.29600097224311805,0.015391030094797751,1.8495749568621824,9.247844408793739
0.29602789430663573,0.015373326303703779,1.8491737406601538,9.244997477643716
0.29605375861833333,0.015355491982424715,1.8487727890347103,9.2421854076131
0.2960797618746835,0.0153378368675579,1.8483721049368802,9.239370830298183
0.29608827055048526,0.015315798395005919,1.847971691266494,9.237103847408482
0.2961314312237349,0.015302863943914396,1.847571550872864,9.23375774058217
0.2961541219972714,0.015284776092521341,1.8471716865556531,9.231051986261242
0.2961823337614902,0.01526825156316938,1.846772101065525,9.228176018688497
0.29620724768085677,0.015251013734507577,1.8463727971049557,9.2254047161586
0.2962326758453236,0.015234044677690921,1.8459737773288971,9.222619289552275
0.29625705038512185,0.015216940097201767,1.8455750443455703,9.21986856373771
0.2962811378067106,0.015199896436079986,1.8451766007170562,9.217128667984314
0.2963057125536964,0.015183111228520695,1.844778448960093,9.214375520911222
0.29632712686416224,0.015165649442121535,1.8443805915466955,9.211722545875489
