compactness,k2,Solar Masses,Radius (km)
0.28131234243534753,0.0321145715772583,2.3661030786203843,12.44820090737034
0.2817902106627019,0.03185834814356896,2.3681033032654986,12.437596325970727
0.28226409153635,0.03160599081782811,2.370036835549291,12.426853509849424
0.28272716093279415,0.03135948597196923,2.3719056803081666,12.416282875950971
0.28318207813532265,0.031117885552950923,2.3737117692684735,12.405775964531761
0.28362918622831285,0.030881051406580075,2.37545696420069,12.395326284182225
0.28406888095410754,0.03064877955309943,2.37714305990269,12.384924800067616
0.28450073356032984,0.03042110065631144,2.378771787089364,12.374598127866342
0.28492559878066753,0.03019773613198406,2.3803448152866094,12.364316655647631
0.2853429200907869,0.02997871510132059,2.3818637554790283,12.354111876991272
0.28575390832251224,0.029763644669549262,2.3833301625465673,12.343938395368676
0.28615652617094234,0.029553038262385364,2.384745537569306,12.333890975088888
0.28655374013366003,0.0293459911196097,2.3861113300178327,12.32384810883706
0.28694090640589087,0.029143705808279925,2.3874289399127897,12.31401571608888
0.2873134707588949,0.02894731296656461,2.388699719944115,12.304593920289905
0.28770547356236914,0.02874768167762685,2.3899249773977016,12.294131643560211
0.28807740603935866,0.028555293726264905,2.3911059759595408,12.284326261729202
0.2884435332857981,0.028366294585605783,2.392243937427113,12.274572381846667
0.28880368629302944,0.028180673742714754,2.393340043342414,12.264882452202501
0.2891559749064025,0.027998858267465808,2.3943954366072515,12.25534159315159
0.28950583370385535,0.02781940223585583,2.3954112230709614,12.24572425635999
0.28984993507077134,0.02764311359262313,2.396388472976822,12.236176417081914
0.29018646179708235,0.0274704074668641,2.3973282223194317,12.226779109749744
0.2905196760328117,0.027300135830128608,2.3982314741356117,12.217356945282539
0.29084506578335173,0.027133384983909027,2.399099199734994,12.208104015945917
0.2911699129096099,0.026968347692817637,2.3999323399001513,12.198718705372787
0.2914854454165197,0.02680712290183734,2.40073180608359,12.189572854749285
0.29180160996449694,0.026647212269695374,2.4014984815177094,12.18025408796972
0.2921098194321493,0.026490684401447338,2.4022332222500995,12.171125146842135
0.29241248157041716,0.026336921458959047,2.4029368581294235,12.16208874167065
0.29271279405739986,0.026185126481547,2.4036101937460805,12.153015375360114
0.29300769546651473,0.026035974539205115,2.404254009335005,12.144035767219137
0.29329788376646876,0.025889276662848792,2.404869061673711,12.135124077850568
0.29358374614493066,0.025744908645761105,2.40545608495579,12.126267385310566
0.2938668280681302,0.025602437796662676,2.4060157915973823,12.117404999309974
0.2941440397322032,0.025462607074612016,2.406548872999758,12.108667356585924
0.29441603918130416,0.025325202433123434,2.407056000277956,12.100029911133984
0.29468916912139975,0.025188730604434054,2.407537824958125,12.091234949561896
0.2949402195111798,0.025058550226614185,2.4079949796479703,12.083236988788867
0.2952189196072096,0.024923067714814715,2.408428078703949,12.0740010878178
0.2954749955858744,0.02479393614833023,2.4088377188766295,12.065588889741726
0.29573191946959565,0.024665719801001445,2.4092244799111686,12.057042190993915
0.29598464967846694,0.02453951641343379,2.409588925118736,12.048569454698894
0.29623254495979384,0.024415450949997922,2.4099316019215213,12.040198929958699
0.29647736667635116,0.024293131964765492,2.41025304237785,12.031861125552009
0.2967193300344961,0.024172446468831175,2.410553763684914,12.023549560586119
0.29695732954929555,0.024053624538314285,2.410834268676434,12.015311166275897
0.2971926363522263,0.023936371201865855,2.411095046313936,12.007096516063774
0.2974241659011202,0.02382091880612291,2.4113365721454336,11.998951450238565
0.29765307842689115,0.023706954003821792,2.4115593087400016,11.990831056739225
0.29787837204734796,0.023594705153773744,2.41176370610307,11.982777603152684
0.2981010543212342,0.023483927510339335,2.4119502020759085,11.97475234430283
0.29832168951481025,0.023374470920735073,2.4121192227185944,11.966734485278815
0.29853711261709276,0.023267014146558955,2.4122711826808123,11.958852683574834
0.2987520342976302,0.023160512317106127,2.412406485569429,11.950919788836652
0.2989635117305754,0.02305555105984651,2.412525524303219,11.943055375889877
0.29917187813669394,0.02295210119557037,2.4126286814475257,11.935247626820265
0.2993770452944019,0.022850129184102255,2.4127163295339122,11.927501536394386
0.2995807326598323,0.022749232854070493,2.412788831367482,11.919750107823479
0.299781547074322,0.022649712338813206,2.4128465403222994,11.912050339748482
0.2999789826441507,0.022551696296050056,2.412889800626088,11.904423681451012
0.3001744888611669,0.022454812097019085,2.4129189476358124,11.896813936618958
0.3003519105644225,0.02236239243428558,2.412934308112687,11.889862026500415
0.30055762013083115,0.022264846589669953,2.41293620048806,11.881733609574855
0.30074592997895205,0.02217161308688059,2.412924935114809,11.874238511622904
0.30093185527040694,0.02207953327441002,2.4129008145077333,11.866783602096842
0.30111510714604517,0.02198872338804326,2.412864133574136,11.85938145560301
0.3012961993852957,0.021899010904375682,2.412815179836848,11.852012980727993
0.30147553104485253,0.02181031151490496,2.4127542336480605,11.844663656195255
0.30165185929972554,0.021722868926853774,2.412681568396637,11.83738343107329
0.3018109740418889,0.02163950923153704,2.4125974507110297,11.830730272109813
0.3019980958349447,0.021551179206117016,2.412502140659423,11.822932718514172
0.3021685280225574,0.02146679566369224,2.4123958919403408,11.815743828242669
0.30233666758107336,0.021383471317608527,2.4122789520651597,11.808600252230647
0.30250360550979805,0.02130098541937148,2.4121515625338423,11.801460371137479
0.30266661974843206,0.021219880447655107,2.4120139590039757,11.794431319492665
0.30282922245430505,0.02113938801082459,2.4118663714540736,11.787377059658278
0.30298830224564083,0.021060201157418842,2.411709024341729,11.780419671555528
0.303147720286499,0.02098148925716848,2.4115421367560423,11.773409871022196
0.30330429601732584,0.02090387432499388,2.411365922568291,11.766472193975146
0.30345906232274106,0.020827138510713446,2.411180590579578,11.75956732596267
0.3036117628392412,0.0207513491005046,2.4109863446626183,11.752706010899933
0.3037625270580575,0.020676464890824784,2.4107833838972272,11.745884005916107
0.30391213689138036,0.020602305770194868,2.410571902700925,11.739071866262659
0.3040593615762729,0.02052910063701326,2.4103520909551817,11.732317913582184
0.3042058187950642,0.020456572276140388,2.4101241341273067,11.725560453238408
0.30434830467908547,0.02038523718639837,2.4098882133884043,11.718923683756383
0.3044912763858131,0.020314351164356106,2.409644505727407,11.712236589523268
0.304631367341908,0.020244447638579507,2.409393184062343,11.705629474492097
0.3047702359690685,0.020175240811338226,2.4091344173506988,11.699039200274475
0.30490767275486363,0.02010678055039149,2.408868370695621,11.692474500291665
0.305043823532154,0.020039023918820346,2.4085952054482176,11.685930443655133
0.30517813465536575,0.019972050371721034,2.4083150793061128,11.679428873232277
0.3053106501689252,0.019905844600873912,2.4080281464083124,11.672968678663661
0.3054418221331061,0.019840328783608033,2.407734557428109,11.666533155504535
0.3055716979057408,0.019775486840544743,2.4074344596614186,11.660121093406934
0.3057000994187423,0.019711336179567922,2.4071279971137836,11.653739866301075
0.3058267564796917,0.01964790201212387,2.406815310583864,11.647400314696329
0.30595220305168136,0.019585127550900864,2.406496537745006,11.641082627736404
0.30607583572278285,0.019523063567419785,2.4061718132269165,11.634810291921264
0.3061990357457472,0.01946148617486823,2.405841268693572,11.628531321121054
0.3063190291313955,0.019400885567059892,2.4055050329191676,11.622351568610004
0.3064389435275553,0.019340667083295536,2.4051632318604867,11.61615277150123
0.3065583585086884,0.019280954483452583,2.404815988727802,11.609951464482007
0.30667478586050606,0.01922212653022926,2.4044634240528646,11.60384234919432
0.30679176862275276,0.019163572006988937,2.4041056557557217,11.597691771494903
0.30690610463828294,0.01910586277831998,2.4037427992084326,11.591621310437494
0.30701965075612536,0.01904865295570158,2.4033749672976548,11.585561194016059
0.3071315978382324,0.01899208933031962,2.403002270484492,11.5795424025054
0.3072430159587768,0.018935964617418127,2.4026248168652136,11.57352500874296
0.30735198478323744,0.018880609173734273,2.402242712229908,11.567581763324817
0.30746067928809323,0.0188256616686017,2.4018560601189174,11.56163115624021
0.3075682306845656,0.018771247807383557,2.401464961877554,11.555706308379575
0.30767430928118955,0.018717404905603016,2.401069516709193,11.549819980198336
0.3077790634231717,0.01866413180345039,2.400669821726446,11.543966950312212
0.3078831280114655,0.018611301877200934,2.4002659720014843,11.538123772829495
0.30798665635504235,0.018558887845966928,2.399858060613854,11.532285105280842
0.3080875951070172,0.018507220172536903,2.3994461786980046,11.526528172091803
0.3081876263559284,0.018456049975851718,2.3990304154879976,11.52079029552491
0.3082874640642263,0.01840519184471194,2.3986108583619976,11.515045158100193
0.3083858605445577,0.01835489370370381,2.398187592886962,11.509339731741282
0.3084816055295042,0.018305338001072785,2.397760702861627,11.503719432942978
0.30857984701306634,0.018255660069740602,2.3973302703581942,11.497992608635556
0.3086751317601912,0.01820677109287836,2.3968963757625907,11.492362912100752
0.3087692871424288,0.018158369223254943,2.39645909781365,11.486762487255271
0.3088624225413193,0.01811041053858476,2.3960185136409597,11.48118754949617
0.3089548263879899,0.018062866632891784,2.3955746988027107,11.475627669190656
0.3090462447754422,0.018015750387472357,2.395127727319738,11.47009257144966
0.30913727750458553,0.017969002761211536,2.3946776717123326,11.464560284489409
0.3092263446539488,0.017922825287375124,2.394224603032365,11.459089672496473
0.30929785573514657,0.017879770027469565,2.3937685908960455,11.454258246005582
0.3094021002749241,0.017831674156195958,2.393309703517346,11.448203997510957
0.3094893700963499,0.017786606486516914,2.392848007740132,11.442767970844638
0.30957560173183524,0.017741951003971176,2.3923835690693718,11.437360251954761
0.3096595491055001,0.017697932247412382,2.3919164517012965,11.43202707213088
0.3097426934174335,0.01765429623266026,2.39144671855279,11.426713910207516
0.3098264582833617,0.01761078866022775,2.3909744312898513,11.4213685232544
0.30990925853892604,0.01756769997482797,2.390499650355424,11.416049650164439
0.309990348916711,0.017525137359500027,2.3900224349963133,11.410784936226955
0.31007062182521733,0.017482937097413363,2.389542843289649,11.40554170289042
0.31015046709755867,0.017441049635306273,2.3890609321679097,11.400305834446181
0.3102291179633555,0.017399569628123876,2.3885767574430092,11.39510573418586
0.3103074614852713,0.017358389843732874,2.3880903738305923,11.389909015890794
0.31038453372786423,0.017317644637040355,2.3876018349746486,11.38475127391714
0.31046189804356683,0.017277056032024826,2.3871111934708784,11.379575363676762
0.3105366647691224,0.017237126634900353,2.3866185008900316,11.374487402134498
0.3106114063652013,0.01719741222228675,2.3861238077997062,11.36939327782267
0.31068616598940363,0.017157900306146376,2.385627163786327,11.364291651544551
0.3107588096209477,0.01711893883072232,2.3851286174760085,11.35926076615574
0.3108305460663198,0.017080350162214413,2.3846282165553636,11.354256539989239
0.3109047886733948,0.017041584535934757,2.384126007791138,11.349154532442975
0.3109745669740395,0.017003719404482604,2.38362203704994,11.344209428960832
0.3110457592218966,0.016965829861539737,2.38311634931705,11.339206828642544
0.3111153376221142,0.01692840015778374,2.3826089887136424,11.334257353712486
0.3111849130866056,0.016891175718978687,2.382099998514611,11.329302448606958
0.3112529567758495,0.016854388901379417,2.381589421167112,11.324397942557361
0.31130446147461693,0.016820291952701617,2.3810772983080652,11.320089615173329
0.31138772561203804,0.016781619210129047,2.380563670781339,11.31462142841823
0.3114525154744578,0.016745901934575216,2.380048578654447,11.30982002518923
0.3115198760104649,0.016710003014165878,2.379532061234835,11.304920558292888
0.31158496035401223,0.01667463319050897,2.379014157085547,11.300099171944101
0.3116492484536135,0.016639572237003943,2.3784949040407577,11.295302252282731
0.3117125943981699,0.016604838554672055,2.377974339220784,11.290535208696795
0.3117753251440618,0.01657038025074722,2.377452499046546,11.285786317320133
0.31183804942748644,0.0165360872232503,2.376929419254336,11.281033687053142
0.31190011169384907,0.016502110926738596,2.3764051349086968,11.27630118682715
0.31196141303238584,0.016468396018602113,2.375879680415399,11.271592511506384
0.31202115306969863,0.01643511334578843,2.3753530895347383,11.266936673764945
0.3120813454184608,0.01640192446562163,2.374825395394873,11.262261063606982
0.3121418815209232,0.01636884366160775,2.374296630505215,11.257569782131826
0.3121991873740816,0.016336427675040104,2.3737668267687146,11.252991826042651
0.31225804873316254,0.01630394833663178,2.3732360154942373,11.248354741154978
0.31231582221251364,0.016271799118618716,2.3727042274087684,11.243753940123872
0.3123728580080944,0.016239910302290946,2.372171492668922,11.239176897562048
0.31242843976390994,0.01620840536973406,2.371637840872451,11.234649467710483
0.31248510706979227,0.016176897331973028,2.3711033010692497,11.230080430036997
0.31254044872991615,0.016145761589619518,2.3705679017723926,11.225556592372408
0.3125781830073595,0.01611728648286177,2.3700316709687947,11.221662495079608
0.31264974736078766,0.01608413498663866,2.3694946361290965,11.216551719852406
0.3127037065838949,0.016053681976551694,2.368956824217008,11.212070807035785
0.31275633963947574,0.016023542241320337,2.368418261698706,11.207635411498641
0.3128097427452436,0.01599345684256827,2.3678789745531263,11.203170500967122
0.31286151286259883,0.01596374659962807,2.3673389882816736,11.198762259375762
0.3129130241106983,0.015934239258387405,2.366798327917532,11.19436154910174
0.31296422795328915,0.01590491234831723,2.366257018035233,11.189970207121684
0.31301482802636876,0.01587580486885778,2.3657150827593645,11.18559892053711
0.31306507992845684,0.015846919665522947,2.3651725457735515,11.18123863748968
0.31311420628943076,0.015818320667837327,2.364629430328894,11.176917196953433
0.3131637831008144,0.015789818253654365,2.364085759252477,11.172578415835874
0.31321040904063385,0.015761855918804746,2.3635415549553307,11.168343708781647
0.31325999741082305,0.01573360629517713,2.3629968394406866,11.164002270566922
0.3133079117727285,0.015705751532210113,2.3624516343116646,11.159719520002259
0.313355461433739,0.015678077890574522,2.3619059607786217,11.155448850191913
0.3134019533732237,0.01565067714296017,2.361359839665793,11.151214997513037
0.31344827731778924,0.015623454024895414,2.360813291418512,11.146986358317116
0.3134938998882444,0.015596444482354819,2.3602663361105107,11.142781976583354
0.3135396060527534,0.015569557836991535,2.3597189934511986,11.1385740202792
0.3135844813618521,0.0155429349910287,2.3591712827926012,11.134395054786037
0.31362782261124617,0.015516630173511247,2.358623223136248,11.130270079923942
0.31367271872007146,0.015490246932254072,2.3580748331399284,11.126089534619695
0.31371650264926765,0.015464142302517435,2.357526131123935,11.121948142983893
0.3137598112927621,0.015438230466157766,2.356977135077657,11.117823361577864
0.31380041620903676,0.015412808991583968,2.356427862665685,11.113794171713343
0.31384486355696384,0.015386989059731775,2.3558783312339737,11.109628785093797
0.31388687205125165,0.015361623324880254,2.3553285578155845,11.10554972492729
0.313928523415602,0.015336432504087137,2.354778559136865,11.101483323669704
0.31396932478649886,0.0153114666485331,2.3542283516225613,11.097447060379888
0.3140098064876238,0.01528667662674335,2.3536779514013815,11.093422231102643
0.3140503466434556,0.015261986368427932,2.353127374310178,11.08939554183306
0.3140899941051535,0.015237544883769934,2.352576635899537,11.08540063828218
0.31412890377390273,0.015213301471443796,2.3520257514393497,11.08143208189374
0.3141690791334299,0.01518900467211873,2.3514747359240338,11.077419263432704
0.31420772990658075,0.0151650344064721,2.350923604077705,11.073460653146496
0.31424488428086184,0.015141380954388767,2.3503723703591173,11.069555248582752
0.3142842659026867,0.01511752523161259,2.349821048966761,11.065571935273505
0.31432125308097303,0.01509410981861043,2.349269653843412,11.061673538163683
0.3143589027918317,0.015070724715145301,2.3487181986810524,11.057752470747841
0.31439545675549896,0.015047585085201298,2.348166696925309,11.053870648493945
0.3144321139604149,0.015024539292766112,2.347615161780016,11.049985943458173
0.3144667717070584,0.015001849153975705,2.3470636062115178,11.046172281849001
0.3145033613857927,0.014979030299039674,2.346512042953087,11.0422915935405
0.314538810690234,0.014956456632667417,2.345960484508948,11.038451850994566
0.31457393422827845,0.01493404728798091,2.345408943158337,11.03462448149112
0.3146085019650372,0.014911791731284818,2.3448574309586054,11.03081759120548
0.31464305816257376,0.014889644685590795,2.344305959749147,11.027012134607574
0.3146780730402072,0.014867543803117826,2.343754541155695,11.023191693649457
0.3147101393022589,0.014845925869316125,2.3432031865939558,11.01947564780657
0.31474388652814045,0.014824196498385385,2.342651907273398,11.015701880692898
0.3147769075652507,0.014802652762831941,2.342100714201469,11.011954732732853
0.3148095419111767,0.014781252435204619,2.3415496181866122,11.008222348908257
0.31484253642124904,0.014759907859561425,2.340998629842284,11.004478656374927
0.31487440629985936,0.014738801058884251,2.3404477595901776,11.000775594618437
0.3149059696363292,0.014717841791447675,2.3398970176638594,10.99708459049484
0.314937661242506,0.014696951018645552,2.339346414111858,10.993390499015572
0.3149682952825494,0.014676272103062622,2.3387959588011933,10.989734747494579
0.31499817539028013,0.014655807250000277,2.338245661420323,10.986106743680082
0.31502989117084135,0.014635197176587022,2.3376955314825016,10.982416220046407
0.31505994540308857,0.014614896412369524,2.3371455783289408,10.978785168966526
0.3150896843045539,0.01459471083296367,2.3365958111308935,10.97516666756755
0.31511922157875594,0.014574638197432432,2.336046238892719,10.971556784888634
0.3151486813542374,0.014554676542018252,2.3354968704542127,10.967951233110115
0.31517789475070157,0.014534831507015464,2.3349477144938735,10.964355924086394
0.3152054268296235,0.014515293995756144,2.3343987795316217,10.960820784263548
0.31523464111135246,0.014495625974857516,2.333850073931725,10.957228866858065
0.31526240759324714,0.014476210567064303,2.3333016059055645,10.95368903353577
0.31528998920179907,0.01445693111826906,2.3327533835142327,10.950157397453342
0.31531720668182495,0.014437764337556716,2.3322054146712823,10.946640210460972
0.3153448734187824,0.014418619535907218,2.3316577071452094,10.94310926688866
0.3153685943466554,0.014400058569612002,2.33111026856205,10.939717078104241
0.31539931441210545,0.014380718293782372,2.3305631064078294,10.936084004852235
0.31542525172064295,0.014362051805695926,2.3300162280309618,10.932618738273774
0.31545106569529424,0.014343469989638015,2.329469640644647,10.929159679822593
0.31547703501387053,0.014324974464601443,2.328923351329199,10.925697205870055
0.3155027306496366,0.014306561722687851,2.3283773670343515,10.922246207236778
0.3155103563634006,0.01429043550514058,2.327831694581419,10.919422575189182
0.31555313598701146,0.014270134699535225,2.327286340665037,10.915384419839928
0.31557768634063305,0.014252114222171012,2.326741311855076,10.911979175322719
0.31560284677724637,0.014234108012759811,2.326196614598561,10.908554928326708
0.3156262863801545,0.014216374700705171,2.3256522552220065,10.90519226774069
0.31565121280825015,0.014198538264600588,2.3251082399334972,10.901780368548721
0.3156746608216862,0.014180959641679475,2.3245645748247936,10.898421690818045
0.315698549649206,0.014163411386681805,2.324021265873199,10.89504996875739
0.3157205962802046,0.0141461550987566,2.3234783189437387,10.891744005781671
0.3157445009740176,0.014128743303077835,2.3229357397908443,10.888376153139578
0.3157661081953494,0.01411168416595249,2.3223935340604487,10.885089758534404
0.3157893368355849,0.014094515492967322,2.3218517072916733,10.881749717156536
0.31581170687730037,0.014077505169761147,2.3213102649190915,10.878441543698177
0.3158338534896693,0.014060603295888176,2.32076921227357,10.875143358491275
0.315855580055729,0.014043820392495186,2.3202285545849577,10.871861944562953
0.3158776648057722,0.0140270736380424,2.31968829698278,10.868570532346732
0.3158976327497311,0.014010645410141987,2.3191484445007964,10.865354285767753
0.31591957048645164,0.013994061027499281,2.3186090020730585,10.862072640147787
0.3159230535977422,0.013979688034491976,2.318069974540971,10.85942770953628
0.3159592749096317,0.013961562747388695,2.3175313666511115,10.855659874598246
0.3159821328624292,0.013945070936928783,2.3169931830579418,10.85235383362236
0.31600085667168104,0.01392912827840819,2.316455428324357,10.849192214317455
0.31602208331853215,0.013912963245166974,2.3159181069242023,10.84594710045322
0.3160418028132076,0.013897033756926275,2.3153812232434343,10.842756179395758
0.3160599420030149,0.013881370480427336,2.314844781581714,10.839621924338187
0.3160807003912337,0.013865465846293312,2.3143087861538225,10.836400322031976
0.316100132548488,0.013849775678612307,2.3137732410911034,10.833226703217377
0.31611878271483174,0.013834254169967503,2.313238150442965,10.830082392617538
0.31613842269601516,0.013818655557812752,2.3127035181781963,10.826906700280926
0.3161566551777289,0.01380330045045672,2.3121693481863654,10.823781752726736
0.31617456162554464,0.013788057166069815,2.31163564427903,10.820670505379944
0.31619281849178665,0.013772815341331655,2.3111024101912485,10.817549821018138
0.3162107676420689,0.013757689160250473,2.310569649582658,10.814442236999213
0.31622895252793626,0.013742584907543013,2.3100373660388915,10.81132917908752
0.31624632647341694,0.01372764484227636,2.309505563072657,10.808246443409196
0.3162613049084125,0.013713034753775223,2.3089742441250642,10.805248154827922
0.31628056356771367,0.013698006902983435,2.3084434125667834,10.802106244089163
0.3162796888561767,0.013685308032215583,2.307913071699146,10.799654440244431
0.3163146176628868,0.013668626611599496,2.3073832247554216,10.795982803037868
0.31633025288945565,0.01365418032174092,2.306853874901757,10.792972545840257
0.31634772201797967,0.01363958748385388,2.306325025238426,10.789902375711977
0.31636202029541566,0.013625418595618348,2.3057966788008635,10.786943013698819
0.31637960507997404,0.013610928971965003,2.305268838560718,10.78387426461144
0.3163955077459538,0.013596701248242039,2.30474150742694,10.780865554294497
0.3164110961878786,0.013582550315577485,2.3042146882467525,10.777870244412233
0.31642603375815714,0.013568546288338491,2.303688383806606,10.774899800563215
0.31644122353516524,0.013554553369169404,2.3031625968333964,10.771923472020799
0.31645709297500935,0.013540550824664807,2.3026373299951244,10.768926733021296
0.3164718197213298,0.01352673072063614,2.30211258590216,10.765971612054912
0.3164863662186295,0.013512978815506773,2.3015883671078803,10.763025352461938
0.316500880780433,0.013499294109200493,2.30106467610987,10.760082917447447
0.31651506321353723,0.013485712578031278,2.300541515350646,10.757154519441949
0.3165116706243587,0.013474115798906549,2.3000188872185974,10.754826027010806
0.3165438125877459,0.013458641230312788,2.299496794048912,10.751292932787962
0.316557466864111,0.01344526954294291,2.2989752381244015,10.748390761809773
