compactness,k2,Solar Masses,Radius (km)
0.17896932419171777,0.11091202417971632,1.6038989702390773,13.263560594389764
0.17961018048264177,0.11019232328729203,1.609751244038371,13.264458811715501
0.18023850647976414,0.1094870393442855,1.6154693462711203,13.265171128954567
0.18085130898416474,0.1087988295195586,1.6210241875059215,13.265681133216622
0.18144700756732385,0.10812810640979416,1.626397895126659,13.265960773116305
0.18202505790712478,0.10747669494935105,1.6315889460598756,13.26603967570609
0.18258604009879198,0.10684178235311773,1.636597448460708,13.265878499863875
0.18313019470645825,0.1062233995396236,1.6414268647072894,13.265489962814506
0.18365801256086764,0.10562080037074861,1.6460816948272923,13.264876791242585
0.18417004853474758,0.10503323125428203,1.6505672101270863,13.26404315155075
0.18466690119625118,0.10445994970824694,1.6548892345432147,13.262994349599659
0.18514916602865444,0.1039002543275039,1.6590536767446113,13.26173643797033
0.18561744354970194,0.10335347782456496,1.6630665817382464,13.260276048967041
0.18607231845743033,0.10281898094545197,1.6669338961941298,13.258620018386708
0.1865145303240964,0.10229546906335905,1.6706615249628038,13.256763709768244
0.18694420123816652,0.10178444436247314,1.6742557613494677,13.254749333681524
0.1873622841819342,0.10128333242845872,1.6777215238856047,13.252549018561298
0.18776916214062045,0.10079231265783778,1.6810644974516968,13.250181381569273
0.18816532235093583,0.10031093393241647,1.6842898587255268,13.247653498367267
0.18855124384216143,0.0998387443141461,1.6874026507787412,13.24497188277954
0.1889273643085107,0.09937535687181592,1.6904075929505604,13.242143332299317
0.18929411743266064,0.09892036587304846,1.6933092720583,13.239173813934293
0.18965189795653936,0.09847345852826096,1.6961120568790566,13.236070248852727
0.19000109745126223,0.09803426535034827,1.6988200897786507,13.23283794988259
0.19034207883249438,0.0976024866462456,1.7014373503930533,13.22948290796872
0.19067518863861443,0.09717782028198282,1.7039675944127184,13.226010461751857
0.1910007580127896,0.09675999080470563,1.7064144473820246,13.222425965222017
0.19131909450267223,0.09634874290324195,1.7087812997110732,13.21873454474804
0.19163049757144507,0.09594382644765123,1.7110714318976623,13.214941000006524
0.19193524867655767,0.09554501122772509,1.7132879523052194,13.211050012417143
0.1922336115306628,0.09515208119466792,1.7154337861437807,13.207066044679861
0.1925258415714443,0.09476482861524783,1.7175117607876353,13.202993349972822
0.19281217688896204,0.09438306253037321,1.7195245350647737,13.198836053603799
0.19309285087431394,0.09400659365571416,1.7214746948998947,13.194598023259916
0.19336807862651795,0.09363525034107374,1.7233646497781823,13.190283007352232
0.1936380666920061,0.09326886807323162,1.7251967130481436,13.185894586380206
0.19390301160188125,0.09290728970134798,1.7269730896940005,13.18143618106818
0.19416310172125623,0.09255036658181603,1.7286958924429916,13.176911051249116
0.194418514045568,0.09219795866847368,1.730367119030827,13.172322341510064
0.19466941885067487,0.09184993103735643,1.7319886862067022,13.167673025993794
0.1949159790671096,0.09150615440123129,1.733562428797269,13.162965945119343
0.1951583466834165,0.09116651110817452,1.7350900786922916,13.1582038898406
0.19539667038687786,0.09083088501006752,1.7365733175981017,13.153389486916208
0.19563108958909456,0.0904991625064967,1.7380137202125918,13.14852517213617
0.19586174073805082,0.09017123972147524,1.7394128367012411,13.143613390839795
0.19608874829448708,0.08984701663209975,1.7407720900237393,13.138656427986216
0.1963122383790513,0.08952639550989679,1.7420929069373996,13.133656482939294
0.1965323252492361,0.08920928621872296,1.7433765968423078,13.128615661848453
0.19674911976996914,0.08889560033995651,1.7446244267681665,13.12353597635255
0.1969627301829619,0.08858525368511776,1.7458376302008791,13.118419359323106
0.19717325867423563,0.08827816548489882,1.7470173780728686,13.11326767601727
0.1973808047091355,0.08797424785260374,1.7481647756465828,13.108082479294875
0.19758545799242996,0.08767345552145409,1.7492809427660254,13.102866079308866
0.19778731207134556,0.08737568913813891,1.750366862829644,13.09761950783484
0.1979864503670852,0.08708089002344417,1.7514235259398363,13.092344519460557
0.19818309545936796,0.08678845607010777,1.7524517149005978,13.087032130773421
0.19837691517117986,0.0864999272115607,1.7534529150524867,13.08171523908593
0.19856839414951608,0.08621364108762065,1.7544274030519706,13.076363777015741
0.19875747050388745,0.08593007185613788,1.7553762279780376,13.070989537254565
0.19894421236772852,0.08564916041829225,1.7563001689646325,13.065593711583146
0.19912868947672935,0.0853708610743059,1.7572000576419637,13.060177778220275
0.19931096488316688,0.08509511259539437,1.7580765920025567,13.054742661493863
0.19949110237280648,0.0848218606383999,1.7589304966813077,13.049289437598452
0.1996691582298235,0.08455107380803549,1.7597624800855283,13.043819554389092
0.19984519416470492,0.08428268725598773,1.760573195244156,13.038333695499693
0.2000192630571266,0.08401666135748252,1.7613632740221574,13.032832966734166
0.20019142141238858,0.08375294648487842,1.7621333490281257,13.027318244518126
0.20036171592335317,0.08349151151487877,1.7628840031507864,13.021790678121576
0.20053019902917807,0.08323230901938028,1.7636158194877973,13.016251045869408
0.20069691786506694,0.08297529621462624,1.7643293333843373,13.010700120289805
0.2008619186310596,0.082720435012168,1.7650250838465138,13.005138763465471
0.201025381239295,0.08246719585622582,1.7657033964445494,12.999557621170254
0.20118707718345313,0.08221653061736876,1.7663651442187112,12.993977794408268
0.20134704886046295,0.08196839319408902,1.7670108008439445,12.98839987995752
0.20150560451817723,0.08172178109403157,1.7676404594313253,12.98280455381761
0.20166264872681244,0.08147714107470079,1.7682547337829797,12.977202384880007
0.2018182188737796,0.08123444220666376,1.768854064627407,12.97159409223526
0.20197235031933597,0.08099365617117224,1.769438868395946,12.965980348723457
0.20212507759358336,0.0807547502165851,1.7700095391160477,12.960361718000462
0.20227643532426656,0.08051769337465071,1.7705664711610059,12.954738761920042
0.2024264535421826,0.08028246259356153,1.7711100326181535,12.949112146198024
0.20257516725758629,0.080049020972942,1.771640598528142,12.943482270398851
0.20272260265091444,0.07981734989667391,1.7721585015253425,12.9378497906024
0.20286879080529616,0.0795874172292746,1.7726640813507,12.932215103095812
0.20301375905502217,0.07935919898507314,1.7731576616501679,12.926578727755098
0.2031575405198005,0.07913266651970094,1.7736396081001984,12.92094112417379
0.20330015477335378,0.07890779723171644,1.7741101591186779,12.915302688396118
0.2034416296378161,0.07868457264231425,1.7745696544883547,12.909664031488724
0.2035821247212279,0.07846250571443814,1.7750181738062587,12.904015521159055
0.20372126016798758,0.07824294578744104,1.7754565542487242,12.898387228320416
0.20385946683234848,0.07802449472579853,1.7758845279537487,12.892749805595425
0.20399676265554553,0.07780715036574867,1.7763023541729612,12.887103942012075
0.20413277114177622,0.07759222748783175,1.776710835735035,12.881479157805407
0.2042679106787885,0.07737836793569404,1.7771096590173057,12.875846659446585
0.20440206121538745,0.07716600665243123,1.7774991995854488,12.87021666877606
0.20453524252002675,0.07695512350986544,1.7778796753668396,12.864589432724712
0.20466749866732806,0.07674566973920285,1.7782514461683925,12.858964698674692
0.20479886381628226,0.07653760278821237,1.7786147742935599,12.853342137268182
0.20492935221667374,0.0763309148668832,1.77896988646264,12.847722414995696
0.20505893633414352,0.07612565083490878,1.779316813127971,12.84210739852025
0.20518754011184445,0.07592192667038641,1.7796553728161697,12.836500453839642
0.20531507752703348,0.0757198409461276,1.779985213623256,12.830904324674131
0.20544146996332427,0.07551948829057911,1.7803060227325704,12.825321558079692
0.20556664776754788,0.07532093907601121,1.7806174657801326,12.819753972612206
0.20569055522556012,0.07512424979111158,1.7809192820096815,12.814203036614662
0.20581315434507835,0.07492944469332874,1.7812112623335188,12.808669478111264
0.20593441405138294,0.07473653953207603,1.7814932192151622,12.803153744767384
0.20605431689435172,0.07454553379827975,1.7817650427266025,12.797655991781149
0.20617286176001617,0.07435641359873953,1.782026740897071,12.792176205991554
0.20629002711238806,0.07416918677948596,1.7822781860411185,12.7867146670342
0.20640581699153557,0.07398382733840159,1.7825193931364487,12.78127109155131
0.20652036082733072,0.07379990815274819,1.7827501635162801,12.775835910000609
0.20663325689931522,0.07361866009647582,1.7829710262708878,12.77043762692422
0.20674492274676134,0.07343880749449483,1.7831815754858438,12.765047366854336
0.20685523001863143,0.07326074257879994,1.7833820218330245,12.759674445142844
0.20696418105806616,0.07308444567041492,1.7835723690900591,12.754318610874474
0.20707179920790755,0.07290988378577616,1.783752797495178,12.74897958288494
0.20717809309342777,0.0727370287260863,1.7839233465771782,12.743656983770055
0.2072830734615131,0.07256586571484665,1.78408413014233,12.738350838380965
0.20738676207447976,0.07239635149286631,1.7842352660697784,12.733060525989199
0.20748917650892565,0.0722284596178599,1.7843768917591842,12.72778582592711
0.2075903316498245,0.07206216537837033,1.7845091212097688,12.72252651845836
0.20769024845825534,0.07189743535112023,1.784632098105186,12.71728222582657
0.2077889459956663,0.07173424146325803,1.7847459641911516,12.712052676074475
0.20788644327810873,0.07157255388006108,1.7848508578393998,12.706837578958572
0.2079827609071236,0.07141234427788366,1.7849469301388623,12.701636640861782
0.20807791739709638,0.07125358542266395,1.7850343200702743,12.696449612489593
0.2081719357523219,0.07109624625431478,1.7851131969021397,12.69127618892163
0.20826483259980338,0.07094030191251877,1.7851836820406302,12.686116116862962
0.2083566324702543,0.0707857217965969,1.7852459614339622,12.680969122974611
0.20844735529244562,0.07063247563787756,1.785300167362015,12.67583483603709
0.20853701567337637,0.07048055267005969,1.7853464607321086,12.670713414361291
0.20862577447359348,0.07032952451011333,1.7853848318231669,12.665594928361747
0.20871324754203552,0.07018052978430049,1.7854159249291808,12.660507179176522
0.2087998577861215,0.07003237931667006,1.7854393862942959,12.655421894119682
0.20888548476551633,0.06988545140613561,1.7854555368566642,12.650348575029822
0.20897015899352359,0.06973970391900372,1.7854645659754034,12.645286630257544
0.20905388897685082,0.06959512321592541,1.7854665479377703,12.640235988341317
0.20913670225309366,0.069451681880091,1.7854617020379286,12.635196455465985
0.2092186114645829,0.06930936059841934,1.7854501214813103,12.630167848330565
0.20929963653716646,0.06916813774487304,1.7854319647469485,12.625150007636309
0.20937979735204984,0.0690279898896199,1.7854073860345696,12.62014274895989
0.20945910902471473,0.06888889930486511,1.78537650375216,12.615145924455435
0.2095375918581116,0.0687508430551334,1.7853394779853344,12.610159370388917
0.2096152606687806,0.0686138035788129,1.7852964250291048,12.605182946189
0.20969213267891473,0.0684777610270992,1.7852474800813363,12.600216501999727
0.2097682264035553,0.0683426962968153,1.7851927917353996,12.59525990692941
0.2098435541426443,0.06820859272884808,1.785132455274026,12.590313029151336
0.209918137475752,0.06807542762735366,1.7850666364561398,12.58537567893702
0.20999198406727063,0.06794319544270574,1.7849954240108716,12.580447959812577
0.2100651194651916,0.06781185996748634,1.784918966315654,12.575529325728452
0.21013754614466457,0.06768143221532305,1.7848373689837116,12.570620313027591
0.2102092901490162,0.06755186767222965,1.7847507483195841,12.565720124170003
0.21028035546871152,0.06742317677087487,1.7846592202394505,12.560829279877245
0.21035076363936347,0.06729532572847387,1.7845628980001422,12.555947234726201
0.21042052963572452,0.06716830382104953,1.7844619229640348,12.551074035213293
0.21048966018371212,0.06704210052721356,1.7843563502924826,12.546209614895018
0.21055817299163967,0.06691669939045648,1.7842463234014228,12.541353874394396
0.21062607925171023,0.06679208800866432,1.7841319337170358,12.536506738776854
0.21069339139033913,0.06666825284194686,1.7840132823951576,12.531668129320831
0.21076012247300877,0.06654518091953607,1.7838904762842367,12.526837970682926
0.2108262841341019,0.06642286021359904,1.783763610967085,12.52201619486904
0.2108918871397167,0.06630127721715703,1.783632774103175,12.517202731102865
0.21095694462745168,0.06618042141879935,1.7834980749095954,12.512397520392959
0.21102146566304264,0.06606028123849712,1.7833595863802025,12.507600492441027
0.21108546306862003,0.06594084415896403,1.7832174152281217,12.502811591908046
0.21114894751992436,0.0658220998469281,1.7830716492987517,12.498030759604601
0.2112119280970755,0.06570403889975765,1.7829223634881493,12.49325794114086
0.21127441649578493,0.0655866469072436,1.782769653973862,12.488493077598706
0.211336420409541,0.06546991886127151,1.7826135885712031,12.48373614908769
0.21139795233238567,0.06535384139724035,1.7824542656795295,12.478987067281839
0.21145901495774555,0.0652384077686523,1.7822917097913216,12.47424580606435
0.21151963351811467,0.06512360227589144,1.7821261323348332,12.469512318957719
0.2115798029027239,0.06500942365808436,1.7819574891375618,12.464786561579873
0.21163953424328796,0.06489585589282026,1.7817858737342136,12.460068495970376
0.2116988398856419,0.06478289170788501,1.7816113763588863,12.455357990792594
0.2117577242634632,0.0646705306408112,1.7814340728207465,12.450655280439335
0.21181619920849093,0.06455875472199873,1.7812540227848834,12.445960052029625
0.2118742701622369,0.06444755958909026,1.7810712857570505,12.441272368287105
0.21193194757446818,0.06433693613493746,1.7808859491718614,12.436592193577727
0.21198923721459206,0.06422687807431487,1.780698062804738,12.431919504871944
0.21204614875871589,0.06411737399791674,1.7805076994298985,12.427254211321465
0.21210268712473968,0.0640084229333928,1.7803149197309607,12.422596417424128
0.212158994325642,0.06389967878037175,1.7801196282946607,12.41793711480502
0.2122146772427713,0.0637921380724746,1.7799223437562102,12.413302901502885
0.21227014285593984,0.06368479016636325,1.7797226626887477,12.40866711324042
0.21232526470043697,0.06357796601187529,1.7795208135222471,12.404038717336427
0.21238004854543566,0.06347165583248882,1.7793168269976125,12.399417562959503
0.212434502610851,0.06336585326530364,1.7791107776399837,12.394803662052023
0.21248863143370383,0.06326055381092957,1.77890270727229,12.390197014301972
0.21254244289607646,0.06315574840046773,1.7786926743847016,12.385597540988618
0.21259594103017607,0.06305143623506057,1.778480731011461,12.38100534348091
0.21264926770309803,0.0629472784966436,1.7782667816046358,12.376411474171837
0.21270202606916644,0.06284425348585666,1.7780513087359566,12.371842363520784
0.2127546247756979,0.06274137031266971,1.7778339210452068,12.367271479625465
0.21280693162845704,0.06263896130672397,1.7776148229108704,12.362707914521154
0.2128589535496218,0.06253701206965115,1.7773940324260478,12.358151367954164
0.21291070155051753,0.06243551679382804,1.7771716514296745,12.353601885492095
0.2129621736633983,0.062334473361128594,1.7769476664686181,12.349059465040346
0.2130133787357193,0.06223387624493231,1.776722155139974,12.344524110241831
0.2130643229135047,0.06213371250131634,1.7764951354793297,12.339995568271464
0.21311500242874107,0.06203400013504531,1.7762666677226533,12.33547445402648
0.2131654318552619,0.06193471180902711,1.776036785198234,12.330960133715047
0.21321561116970514,0.061835850738576364,1.7758055198018727,12.32645280938134
0.21326554788277438,0.061737408802593985,1.7755729229289372,12.321952382947833
0.2133152426673866,0.06163938979623767,1.7753390312836208,12.317459050015993
0.21336470168161734,0.06154178189796044,1.775103867077707,12.312972589042603
0.21341393149935803,0.06144458257188849,1.7748674986515516,12.308493075168327
0.21346293513519662,0.06134778762443218,1.77462994813177,12.304020468806716
0.21351171616185055,0.06125138912806647,1.7743912282593202,12.29955463349423
0.21356027418306756,0.061155396594799696,1.7741513953010808,12.295095963375504
0.21360861842533768,0.06105979374406765,1.773910468789192,12.290644044054114
0.21365675280363625,0.060964575295356475,1.773668492843366,12.286198938073097
0.21370467921414207,0.060869746076130195,1.7734255068742315,12.281760791694321
0.2137524017179673,0.06077529649913272,1.7731815233555415,12.277329440390615
0.2137999278693928,0.06068121605364531,1.7729365796908905,12.272904692210409
0.21384725072128372,0.06058752466997573,1.7726907114797783,12.268487175500324
0.21389438077873182,0.0604941995502322,1.7724439311900408,12.264076356802052
0.2139413266528053,0.060401236852682574,1.772196318998846,12.259672280965077
0.21398808372331013,0.06030863952248148,1.7719478461571454,12.255274997945612
0.21403465676788494,0.06021640138175699,1.7716985522450812,12.250884491880841
0.21408118414297667,0.060124215748153735,1.771448339662004,12.246492157614389
0.2141272679716174,0.06003299187113122,1.7711976447516409,12.242123756885984
0.21417331060499792,0.059941815735424994,1.7709460798095802,12.237753577765423
0.21421918265033413,0.05985098576435532,1.7706938028397785,12.23339009971143
0.21426488596165996,0.059760500550083445,1.7704408361466224,12.229033356244209
0.2143104253842494,0.05967035562145381,1.7701872199655841,12.224683334241613
0.21435580217578035,0.05958054927042129,1.769932965228682,12.22034002322155
0.21440115434313928,0.05949077714579521,1.7696779713952084,12.215994851749356
0.2144460812352167,0.059401938430620145,1.7694226532587045,12.211673497313729
0.21449098828703317,0.05931312919336119,1.769166638058195,12.207350272554175
0.21453587793345122,0.05922434770198156,1.768909944368951,12.203025167091837
0.21458035018480504,0.059136487695510845,1.7686529939931013,12.198723829350657
0.21462481040990367,0.0590486503137774,1.768395411164376,12.194420596224354
0.21466912758184725,0.05896113130095154,1.7681373562175202,12.19012401400943
0.2147133011922322,0.058873929218210365,1.7678788246587724,12.185834067878606
0.21475747104981674,0.05878674498651958,1.7676197326538905,12.181542237107614
0.21480123467938933,0.05870046264370465,1.7673604749579677,12.177274059164306
0.2148449962706428,0.05861419437224027,1.7671006711319206,12.173003973435373
0.2148886320366352,0.05852822864558179,1.76684053540641,12.168740466250828
0.21493213205574116,0.058442570435794955,1.7665799984074007,12.164483609946652
0.21497550802053944,0.0583572073725649,1.7663191243135379,12.160233172861123
0.2150187534590081,0.058272151577892735,1.7660579172433024,12.155989537993415
0.21506187572428317,0.05818739114564093,1.7657963990411625,12.151752428363283
0.21510487645504459,0.058102923919793936,1.765534583967528,12.147521838343996
0.21514775737945108,0.05801874906064362,1.7652724914716846,12.143297793108323
0.21519051999203356,0.057934863785559176,1.7650101350126954,12.139080289947227
0.2152331675420177,0.05785126660303202,1.7647475412436149,12.134869318088118
0.21527569981378694,0.05776795529829568,1.7644847088274676,12.130664869855448
0.21531811934820483,0.057684928653300147,1.7642216600504714,12.126466944717288
0.21536043067249774,0.05760217729914726,1.763958407238457,12.122275362102098
0.21540262991314066,0.05751971293584361,1.763694972300628,12.118090480406385
0.21544472122577848,0.0574375290877341,1.7634313709540976,12.11391216346862
0.21548670839366227,0.05735561633763454,1.7631676057603076,12.109740206148155
0.2155287249494499,0.05727369464388074,1.762903563519965,12.105566321247831
0.21557037254819728,0.05719261173734048,1.762639657949019,12.101415713707562
0.21561205128227792,0.05711151684764789,1.762375488455593,12.097263151118986
0.2156536333136071,0.05703068636399832,1.7621112341442862,12.09311703430035
0.21569511642552266,0.05695012442078321,1.7618468776414178,12.088977358973507
0.21573650384042878,0.05686982655643397,1.7615824430029121,12.084844100248807
0.2157779297607039,0.056789512038563875,1.7613178092736186,12.080708905752418
0.21581899535055712,0.05671001793236192,1.7610533779922333,12.076596850036152
0.21586010331423416,0.05663050332943903,1.7607887795220638,12.072482842737585
0.21590111972707565,0.05655124664978817,1.760524138355664,12.068375226863743
0.21594204711444007,0.05647224582356704,1.760259475219641,12.064273994514984
0.2159828912407853,0.05639349151824583,1.7599948053328704,12.06017891939753
0.2160236417778628,0.056315003593958184,1.7597301370579483,12.056090626987345
0.2160643102472231,0.056236761064849296,1.7594654757141153,12.052008501900918
0.21610489519031456,0.05615876586447708,1.7592008353898687,12.04793271380599
0.21614539706376007,0.05608101965267826,1.7589362240014406,12.043863283168665
0.21618581805602827,0.05600352287430646,1.7586716548190993,12.0398001706925
0.2162261592202645,0.05592626301790741,1.7584071378716764,12.035743378297877
0.2162664208111989,0.05584925049962467,1.758142676907553,12.03169290943588
0.21630660438042693,0.05577247923889026,1.7578782824040118,12.027648741516446
0.21634671175453346,0.055695948063998586,1.757613969990154,12.02361087205625
0.2163867428960083,0.05561965215042148,1.7573497379201515,12.019579283430321
0.2164267021063948,0.05554359565183505,1.7570856002772106,12.015553825386478
0.21646658442016345,0.05546777847847414,1.756821571880513,12.01153486736942
0.21650639601480362,0.055392191556668476,1.7565576497870912,12.007522038781433
0.21654613290613015,0.05531684395001741,1.7562938459193647,12.003515634645058
0.21658580268443073,0.05524172241909394,1.756030178095989,11.999515348514057
0.21662539960347932,0.055166833072402596,1.7557666183399072,11.995521300362446
0.21666493336481216,0.055092170281969007,1.7555032426043289,11.991533464622766
0.21670439702663946,0.05501773611849122,1.7552399980752231,11.98755185771329
0.2167439285200578,0.05494326113401929,1.7549767905996227,11.983568203374507
0.21678312817086762,0.05486954229846117,1.7547139983383826,11.979607174474756
0.2168223922924113,0.05479578542901973,1.7544512338355371,11.975644206410108
0.21686159613134473,0.054722246747456904,1.7541886627079122,11.971687320955121
0.21690074013995,0.05464892668953386,1.7539262945912988,11.967736552306079
0.21693981198627868,0.0545758358902571,1.7536640681087012,11.963792155240906
0.21697883299007478,0.05450295529890281,1.7534020999638997,11.959853743269399
0.21701778968407515,0.054430295609245345,1.7531403165708628,11.955921550496157
0.21705668630296698,0.05435785126996544,1.7528787344880503,11.951995449802704
0.21709552465681978,0.05428562159733579,1.7526173734565957,11.94807546961691
0.21713430457480254,0.05421360612829833,1.7523562317028865,11.944161600806925
0.21717302807909242,0.05414180185255484,1.7520953224234326,11.940253815691591
0.2172116938524651,0.05407021104932006,1.7518346434088181,11.936352165303216
0.21725030533403347,0.05399882940959396,1.7515742124614375,11.932456575640193
0.2172888610866423,0.053927656815267073,1.7513140210332676,11.928567061225092
0.21732736147008902,0.053856692748693834,1.7510540714411007,11.924683611867748
0.21736580997784258,0.053785934645278484,1.7507943888019855,11.920806200805329
0.21740420448064285,0.05371538348034554,1.7505349612607173,11.91693485806775
0.2174425469840472,0.053645037018879564,1.7502758016348812,11.913069554918666
0.21748097168334543,0.05357463714067741,1.7500167912518996,11.909202129296693
0.21751907861537978,0.05350495314271185,1.7497583010912616,11.905357001783315
0.21755726731866934,0.05343521468896903,1.7494999568734317,11.901509740789457
0.21759540764256768,0.05336567511669742,1.7492419001958426,11.897668431231132
0.21763349914368696,0.0532963376341084,1.7489841465213583,11.893833196803133
0.2176715415001272,0.05322719684672415,1.7487266737839076,11.890003899286349
